strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
830,QQQ260710C00830000,,2263,0,1,0,0.49609878906250005,0,0,0,0.02,0,0.02,0,6371,0,6371,1,0.13
835,QQQ260710C00835000,QQQ260710P00835000,31,0,2,0,0.48438015625,1.133305114746094,0,124.36,0.01,127.64,0.02,117.49,2761,0,2761,2,6.53
840,QQQ260710C00840000,QQQ260710P00840000,1845,0,225,0,0.500005,1.1583294036865235,0,129.21,0.01,132.64,0.03,122.49,147244,0,147244,225,6
850,QQQ260710C00850000,QQQ260710P00850000,278,0,16,0,0.5312546875,1.1687053283691409,0,138.57,0.02,142.08,0.01,132.49,16006,0,16006,16,4.44
860,QQQ260710C00860000,,227,0,4,0,0.5312546875,0,0,0,0.01,0,0.01,0,49,0,49,4,0.01
870,QQQ260710C00870000,QQQ260710P00870000,27,0,12,0,0.5625043750000001,1.2843053363037107,0,158.75,0.01,161.95,0.03,149.34,1008,0,1008,12,3.13
880,QQQ260710C00880000,,214,0,6,0,0.5937540625000001,0,0,0,0.01,0,0.03,0,30,0,30,6,0.01
885,QQQ260710C00885000,,5,0,1,0,0.6093789062500001,0,0,0,0.01,0,0.03,0,1,0,1,1,0.01
890,QQQ260710C00890000,,4,0,3,0,0.6250037500000001,0,0,0,0.01,0,0.03,0,0,0,0,3,0.01
895,QQQ260710C00895000,,20,0,0,0,0.64062859375,0,0,0,0.01,0,0.02,0,2,0,2,0,0.01
900,QQQ260710C00900000,,88,0,6,0,0.6562534375000001,0,0,0,0.01,0,0.01,0,9,0,9,6,0.01
905,QQQ260710C00905000,,17,0,2,0,0.6718782812500002,0,0,0,0.01,0,0.05,0,2,0,2,2,0.01
935,QQQ260710C00935000,,53,0,1,0,0.7500025,0,0,0,0.01,0,0.02,0,2,0,2,1,0
940,QQQ260710C00940000,,7,0,5,0,0.7656273437500001,0,0,0,0.01,0,0.03,0,0,0,0,5,0
945,QQQ260710C00945000,,1,0,0,0,0.7812521875,0,0,0,0.01,0,0.04,0,0,0,0,0,0
950,QQQ260710C00950000,,50,0,2,0,0.79687703125,0,0,0,0.01,0,0.01,0,2,0,2,2,0
