strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
766,QQQ260710C00766000,QQQ260710P00766000,230,0,20,2,0.3007882421875,0.6684603466796877,0,42.57,0.02,46.17,0.03,31.02,49898,0,49898,22,5.5
767,QQQ260710C00767000,QQQ260710P00767000,328,0,34,5,0.30664755859375,0.676761044921875,0.01,43.64,0.02,47.15,0.01,50.68,66961,0,66961,39,5.25
768,QQQ260710C00768000,QQQ260710P00768000,425,0,4,0,0.31250687499999996,0.6870148486328126,0,44.64,0.02,48.15,0.01,29.3,82540,0,82540,4,5.08
769,QQQ260710C00769000,QQQ260710P00769000,379,0,115,1,0.32031929687499994,0.700198310546875,0,45.58,0.02,49.18,0.01,35.36,71804,0,71804,116,5.06
770,QQQ260710C00770000,QQQ260710P00770000,3007,0,16,1,0.3242255078124999,0.7198514343261719,0,46.67,0.02,50.28,0.02,30.81,562889,0,562889,17,5.11
771,QQQ260710C00771000,QQQ260710P00771000,752,0,1,0,0.3320379296875,0.000010000000000000003,0,0,0.02,0,0.01,33.69,0,0,0,1,0
772,QQQ260710C00772000,,183,0,2,0,0.335944140625,0,0,0,0.02,0,0.02,0,431,0,431,2,0.04
773,QQQ260710C00773000,QQQ260710P00773000,371,0,6,2,0.3437565625,0.7424342163085937,0,49.64,0.02,53.2,0.01,58,58778,0,58778,8,4.5
774,QQQ260710C00774000,,128,0,4,0,0.34766277343749996,0,0,0,0.02,0,0.02,0,270,0,270,4,0.04
775,QQQ260710C00775000,QQQ260710P00775000,1153,0,58,2,0.32813171874999997,0.507817421875,0,51.64,0.01,55.2,0.01,51.1,18502,0,18502,60,0.35
780,QQQ260710C00780000,QQQ260710P00780000,2375,0,20,2,0.35938140625,0.56055126953125,0,56.67,0.01,60.28,0.01,51.18,36941,0,36941,22,0.37
785,QQQ260710C00785000,QQQ260710P00785000,2154,0,2,1,0.38281867187499996,0.5937540625000001,0,61.64,0.01,65.28,0.01,54.33,24316,0,24316,3,0.29
790,QQQ260710C00790000,QQQ260710P00790000,1828,0,11,2,0.414068359375,0.6171913281250001,0,66.67,0.01,70.16,0.01,51.99,15064,0,15064,13,0.22
795,QQQ260710C00795000,QQQ260710P00795000,1662,0,3,0,0.437505625,0.000010000000000000003,0,0,0.01,0,0.01,56.89,0,0,0,3,0
800,QQQ260710C00800000,QQQ260710P00800000,3098,0,4,1,0.46094289062500005,0.6762727685546877,0,76.59,0.01,80.17,0.01,92.93,14066,0,14066,5,0.14
805,QQQ260710C00805000,,530,0,1,0,0.48438015625,0,0,0,0.01,0,0.02,0,70,0,70,1,0
810,QQQ260710C00810000,,604,0,144,0,0.51562984375,0,0,0,0.01,0,0.01,0,81,0,81,144,0
815,QQQ260710C00815000,,322,0,7,0,0.51562984375,0,0,0,0.01,0,0.01,0,13,0,13,7,0
820,QQQ260710C00820000,,502,0,10,0,0.5312546875,0,0,0,0.01,0,0.01,0,12,0,12,10,0
825,QQQ260710C00825000,,314,0,3,0,0.5625043750000001,0,0,0,0.01,0,0.02,0,8,0,8,3,0
830,QQQ260710C00830000,,2263,0,1,0,0.57812921875,0,0,0,0.01,0,0.02,0,36,0,36,1,0
835,QQQ260710C00835000,QQQ260710P00835000,31,0,2,0,0.5937540625000001,0.922852333984375,0,111.64,0.01,115.19,0.02,117.49,32,0,32,2,0.04
840,QQQ260710C00840000,QQQ260710P00840000,1830,0,225,0,0.6250037500000001,0.95507857421875,0,116.66,0.01,120.17,0.03,122.49,1768,0,1768,225,0.04
850,QQQ260710C00850000,QQQ260710P00850000,278,0,16,0,0.6718782812500002,1.0009815576171874,0,126.55,0.01,130.21,0.01,132.49,172,0,172,16,0.03
860,QQQ260710C00860000,,227,0,4,0,0.7187528125,0,0,0,0.01,0,0.01,0,1,0,1,4,0
870,QQQ260710C00870000,QQQ260710P00870000,27,0,12,0,0.7500025,1.11328568359375,0,146.63,0.01,150.1,0.03,149.34,8,0,8,12,0.01
880,QQQ260710C00880000,,214,0,6,0,0.79687703125,0,0,0,0.01,0,0.03,0,1,0,1,6,0
885,QQQ260710C00885000,,5,0,1,0,0.8125018749999999,0,0,0,0.01,0,0.03,0,0,0,0,1,0
890,QQQ260710C00890000,,4,0,3,0,0.8437515624999999,0,0,0,0.01,0,0.03,0,0,0,0,3,0
895,QQQ260710C00895000,,20,0,0,0,0.85937640625,0,0,0,0.01,0,0.02,0,0,0,0,0,0
900,QQQ260710C00900000,,89,0,2,0,0.87500125,0,0,0,0.01,0,0.01,0,0,0,0,2,0
905,QQQ260710C00905000,,17,0,2,0,0.9062509375,0,0,0,0.01,0,0.05,0,0,0,0,2,0
935,QQQ260710C00935000,,53,0,1,0,1.0312548437500002,0,0,0,0.01,0,0.02,0,0,0,0,1,0
940,QQQ260710C00940000,,7,0,5,0,1.0312548437500002,0,0,0,0.01,0,0.03,0,0,0,0,5,0
945,QQQ260710C00945000,,1,0,0,0,1.0625046875000002,0,0,0,0.01,0,0.04,0,0,0,0,0,0
950,QQQ260710C00950000,,50,0,2,0,1.09375453125,0,0,0,0.01,0,0.01,0,0,0,0,2,0
