strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
769,QQQ260727C00769000,,2,0,1,0,0.73437765625,0,0,0,0.01,0,0.02,0,15,0,15,1,0.28
770,QQQ260727C00770000,QQQ260727P00770000,17,0,1,4,0.7500025,0.8554701953125,0,89.12,0.01,91.99,0.01,70.18,265,0,265,5,0.66
771,QQQ260727C00771000,,1,0,0,0,0.79687703125,0,0,0,0.01,0,0.03,0,13,0,13,0,0.54
775,QQQ260727C00775000,QQQ260727P00775000,43,0,3,2,0.7812521875,1.4477566674804687,0,92.8,0.01,96.45,0.03,65.51,4039,0,4039,5,5.48
780,QQQ260727C00780000,,12,0,1,0,0.8125018749999999,0,0,0,0.01,0,0.01,0,66,0,66,1,0.24
790,QQQ260727C00790000,,1,0,0,0,0.87500125,0,0,0,0.01,0,0.03,0,4,0,4,0,0.18
800,QQQ260727C00800000,,2,0,4,0,0.937500625,0,0,0,0.01,0,0.02,0,6,0,6,4,0.15
805,QQQ260727C00805000,,1,0,0,0,1.0312548437500002,0,0,0,0.01,0,0.02,0,5,0,5,0,0.29
820,QQQ260727C00820000,,4,0,1,0,1.09375453125,0,0,0,0.01,0,0.01,0,10,0,10,1,0.15
830,QQQ260727C00830000,,1,0,0,0,1.203128984375,0,0,0,0.01,0,0.01,0,3,0,3,0,0.21
935,QQQ260727C00935000,,1,0,0,0,1.8437507812499998,0,0,0,0.01,0,0.01,0,1,0,1,0,0.05
950,QQQ260727C00950000,,1,0,1,0,1.9375003125,0,0,0,0.01,0,0.02,0,0,0,0,1,0.04
