strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
675,QQQ260717C00675000,QQQ260717P00675000,2022,47781,4,1070,0.5974161352539062,0.35474278076171867,39.25,0.3,42.95,0.32,43.39,0.31,1608166,-38001876,-36393710,1074,28.03
676,QQQ260717C00676000,QQQ260717P00676000,47,3877,1,120,0.5827678442382812,0.3491276025390625,38.33,0.32,41.89,0.33,41.37,0.32,38551,-3180075,-3141524,121,28.29
677,QQQ260717C00677000,QQQ260717P00677000,21,1859,10,75,0.5459029785156251,0.3491276025390625,36.84,0.32,40.52,0.37,40.6,0.34,17279,-1529646,-1512367,85,27.26
678,QQQ260717C00678000,QQQ260717P00678000,42,1966,1,376,0.5499312585449221,0.34326828613281246,36.15,0.37,39.72,0.38,40.35,0.31,36849,-1724869,-1688020,377,29
679,QQQ260717C00679000,QQQ260717P00679000,19,4555,1,771,0.569340244140625,0.3403386279296875,35.39,0.37,39.16,0.41,40.07,0.4,18229,-4370273,-4352044,772,32.3
680,QQQ260717C00680000,QQQ260717P00680000,4151,26978,24,808,0.4534966760253906,0.335944140625,35.37,0.42,36.72,0.43,37.65,0.39,3438510,-22347416,-18908906,832,24.2
681,QQQ260717C00681000,QQQ260717P00681000,10,1456,2,127,0.42590906127929695,0.3325262060546875,34.31,0.44,35.51,0.46,33.86,0.43,8348,-1215525,-1207177,129,23.43
682,QQQ260717C00682000,QQQ260717P00682000,13,2483,4,64,0.45642633422851564,0.3288641333007812,32.3,0.46,35,0.49,37.46,0.53,12493,-2386161,-2373668,68,27.93
683,QQQ260717C00683000,QQQ260717P00683000,23,2035,2,225,0.44946839599609373,0.3220282641601562,32.75,0.48,34.04,0.5,30.9,0.49,23239,-2056131,-2032892,227,28.85
684,QQQ260717C00684000,QQQ260717P00684000,448,5108,2,1240,0.4445856323242187,0.31250687499999996,31.72,0.47,33.11,0.49,29.75,0.53,475872,-5425794,-4949922,1242,29.76
685,QQQ260717C00685000,QQQ260717P00685000,13147,33582,38,807,0.41138283935546877,0.30982135498046875,29.28,0.52,31.8,0.53,29.98,0.57,14093860,-36000608,-21906748,845,28.62
686,QQQ260717C00686000,QQQ260717P00686000,143,2057,50,47,0.39539178833007815,0.3100654931640625,28.03,0.58,30.72,0.6,36.34,0.57,161282,-2319978,-2158696,97,29.45
687,QQQ260717C00687000,QQQ260717P00687000,46,2954,23,76,0.418951123046875,0.3051827294921875,27.41,0.61,30.18,0.63,34.68,0.61,58159,-3734818,-3676659,99,33.89
688,QQQ260717C00688000,QQQ260717P00688000,149,2388,51,194,0.4106504248046875,0.3051827294921875,26.45,0.67,29.21,0.71,34.39,0.61,200722,-3216935,-3016213,245,35.69
689,QQQ260717C00689000,QQQ260717P00689000,73,4280,1,382,0.3811097045898437,0.29444064941406245,26.6,0.66,27.93,0.69,32.97,0.7,99815,-5852145,-5752330,383,34.19
690,QQQ260717C00690000,QQQ260717P00690000,9340,30587,64,2403,0.37219866088867193,0.29175512939453113,25.74,0.72,26.95,0.75,27.7,0.77,13597105,-44528335,-30931230,2467,35.77
691,QQQ260717C00691000,QQQ260717P00691000,50,2829,1,2398,0.3606020971679687,0.2867502966308593,24.63,0.76,25.93,0.79,29.93,0.76,76985,-4355825,-4278840,2399,36.89
692,QQQ260717C00692000,QQQ260717P00692000,173,1988,2,407,0.3523013989257812,0.282233740234375,24.14,0.81,24.96,0.84,28.32,0.79,283778,-3260986,-2977208,409,38.52
693,QQQ260717C00693000,QQQ260717P00693000,160,2571,17,781,0.34778484252929687,0.27930408203124996,23.17,0.9,24.05,0.91,28.42,0.93,281878,-4529422,-4247544,798,40.89
694,QQQ260717C00694000,QQQ260717P00694000,146,4086,2,2662,0.34107104248046877,0.27075924560546877,22.39,0.9,23.11,0.92,22.01,0.97,273720,-7660420,-7386700,2664,42.45
695,QQQ260717C00695000,QQQ260717P00695000,2013,27442,51,3401,0.3526676062011719,0.2755199401855468,21.63,1.07,22.48,1.1,23.02,1.1,4139770,-56434959,-52295189,3452,47.81
696,QQQ260717C00696000,QQQ260717P00696000,294,1527,23,624,0.3309393078613281,0.2701489001464844,20.44,1.13,21.3,1.16,25.05,1.19,638088,-3314150,-2676062,647,48.28
697,QQQ260717C00697000,QQQ260717P00697000,167,2929,1,937,0.3228827478027343,0.2644116528320312,19.27,1.19,20.35,1.22,23.8,1.31,387176,-6790645,-6403469,938,50.39
698,QQQ260717C00698000,QQQ260717P00698000,663,2621,14,518,0.31726756958007807,0.2624585473632813,18.4,1.29,19.45,1.34,18.48,1.31,1648766,-6517972,-4869206,532,53.36
699,QQQ260717C00699000,QQQ260717P00699000,797,2601,9,652,0.31238480590820306,0.25659923095703124,18.02,1.35,18.57,1.41,23.32,1.26,2122271,-6926008,-4803737,661,56.08
700,QQQ260717C00700000,QQQ260717P00700000,11603,46646,434,5155,0.3092110095214844,0.25879647460937505,17.1,1.59,17.73,1.62,17.62,1.62,33109698,-133106522,-99996824,5589,59.99
701,QQQ260717C00701000,QQQ260717P00701000,517,2906,5,809,0.3019478985595704,0.2507399145507812,15.77,1.63,16.82,1.67,16.1,1.69,1577987,-8869691,-7291704,814,62.44
702,QQQ260717C00702000,QQQ260717P00702000,893,5210,1,649,0.2967599621582031,0.2485426708984375,14.92,1.77,15.96,1.83,20.41,1.79,2912622,-16993011,-14080389,650,65.83
703,QQQ260717C00703000,QQQ260717P00703000,1103,2463,50,512,0.2921213366699218,0.24500266723632813,14.53,1.91,15.12,1.98,16.06,2.04,3839573,-8573770,-4734197,562,69.2
704,QQQ260717C00704000,QQQ260717P00704000,1257,5348,9,1192,0.2869944348144531,0.24085231811523436,13.68,2.06,14.28,2.13,14.02,2.05,4666238,-19852858,-15186620,1201,72.52
705,QQQ260717C00705000,QQQ260717P00705000,4761,16004,283,2722,0.2825999475097656,0.24097438720703124,12.87,2.35,13.47,2.38,12.49,2.48,18739820,-62993507,-44253687,3005,76.28
706,QQQ260717C00706000,QQQ260717P00706000,2086,3969,15,861,0.27808339111328123,0.23493196716308595,12.04,2.45,12.67,2.52,12.14,2.25,8733366,-16616840,-7883474,876,79.49
707,QQQ260717C00707000,QQQ260717P00707000,2285,2894,10,1152,0.27295648925781246,0.23596955444335935,11.25,2.75,11.87,2.83,12.6,2.85,10079530,-12765934,-2686404,1162,83.09
708,QQQ260717C00708000,QQQ260717P00708000,3372,3126,52,758,0.26807372558593745,0.23072058349609376,10.62,3,11.09,3.02,10.79,3.03,15741841,-14593415,1148426,810,86.18
709,QQQ260717C00709000,QQQ260717P00709000,3710,20391,70,910,0.24713887634277343,0.22565471618652344,9.81,3.16,9.94,3.23,9.68,3.16,18753041,-103070962,-84317921,980,88.45
710,QQQ260717C00710000,QQQ260717P00710000,17017,31270,858,8982,0.2436599072265625,0.21607229248046872,9.11,3.29,9.22,3.35,9.11,3.32,91283380,-167739984,-76456604,9840,91.28
711,QQQ260717C00711000,QQQ260717P00711000,28896,30951,87,1857,0.24658956542968752,0.2180253979492187,8.56,3.7,8.68,3.77,8.3,3.71,158519191,-169792617,-11273426,1944,94.34
712,QQQ260717C00712000,QQQ260717P00712000,1056,3256,374,881,0.24018093811035152,0.21680470703125,7.8,4.09,7.93,4.14,7.84,4.19,6028749,-18588643,-12559894,1255,96.56
713,QQQ260717C00713000,QQQ260717P00713000,1907,4848,182,1244,0.23371127624511717,0.20941952697753902,7.06,4.31,7.2,4.38,7.14,4.41,11424620,-29043816,-17619196,1426,98.26
714,QQQ260717C00714000,QQQ260717P00714000,1763,4143,452,1757,0.22907265075683597,0.20227848510742186,6.45,4.56,6.54,4.65,6.22,4.69,10982075,-25807564,-14825489,2209,99.45
715,QQQ260717C00715000,QQQ260717P00715000,8240,22861,8314,5105,0.23230748168945312,0.19837227416992187,6.07,4.97,6.11,5.03,6,5,51685337,-143395448,-91710111,13419,99.98
716,QQQ260717C00716000,QQQ260717P00716000,2622,4674,2446,2267,0.22449505981445309,0.1966633068847656,5.37,5.43,5.42,5.5,5.39,5.54,16777626,-29907942,-13130316,4713,99.74
717,QQQ260717C00717000,QQQ260717P00717000,1959,1941,3116,2810,0.22180953979492185,0.20197331237792968,4.83,6.07,4.89,6.18,4.74,6.29,12329958,-12216666,113292,5926,98.72
718,QQQ260717C00718000,QQQ260717P00718000,2569,4695,1805,3254,0.2160112579345703,0.1959308923339844,4.23,6.5,4.31,6.6,4.21,7,16303162,-29794997,-13491835,5059,96.76
719,QQQ260717C00719000,QQQ260717P00719000,1584,1530,3237,2271,0.21613332702636717,0.18677571044921876,3.83,6.85,3.91,6.98,3.79,7.03,9968814,-9628968,339846,5508,93.85
720,QQQ260717C00720000,QQQ260717P00720000,18781,21358,8069,14305,0.21070125244140625,0.18799640136718748,3.35,7.53,3.4,7.65,3.3,7.94,114767464,-130515069,-15747605,22374,90.17
721,QQQ260717C00721000,QQQ260717P00721000,2949,1805,3617,2433,0.21131159790039059,0.1801839794921875,2.98,8,3.07,8.14,3.05,8.45,17401683,-10651081,6750602,6050,85.5
722,QQQ260717C00722000,QQQ260717P00722000,2880,2315,7074,1290,0.2074053869628906,0.18933916137695314,2.62,8.86,2.66,9.05,2.6,9.17,15903984,-12783931,3120053,8364,81.09
723,QQQ260717C00723000,QQQ260717P00723000,3593,3028,4585,1386,0.2020343469238281,0.21204401245117185,2.2,9.38,2.25,10.27,2.2,9.87,18200075,-15338110,2861965,5971,77.63
724,QQQ260717C00724000,QQQ260717P00724000,3365,3033,3978,592,0.202583657836914,0.20404848693847655,1.95,9.71,2,10.83,1.94,10.45,16006847,-14427568,1579279,4570,71.59
725,QQQ260717C00725000,QQQ260717P00725000,15629,16743,20441,1044,0.19690744506835936,0.21002987243652343,1.62,10.81,1.65,11.71,1.66,10.9,68601820,-73491604,-4889784,21485,66.11
726,QQQ260717C00726000,QQQ260717P00726000,6494,3224,2346,296,0.19959296508789062,0.19849434326171872,1.46,11.19,1.49,12.27,1.45,12.06,26067647,-12941499,13126148,2642,59.14
727,QQQ260717C00727000,QQQ260717P00727000,2602,2196,1440,1096,0.19495433959960937,0.20130193237304686,1.16,11.97,1.22,13.13,1.19,13.77,9422838,-7952557,1470281,2536,53.11
728,QQQ260717C00728000,QQQ260717P00728000,1516,1579,3028,225,0.19458813232421873,0.21057918334960937,1.04,12.94,1.05,14.11,1.04,14.7,4959421,-5165518,-206097,3253,49.06
729,QQQ260717C00729000,QQQ260717P00729000,1414,1181,914,26,0.194343994140625,0.22132126342773437,0.88,14.3,0.9,15.12,0.9,11.91,4185880,-3496127,689753,940,45.54
730,QQQ260717C00730000,QQQ260717P00730000,18938,9875,7403,4213,0.1920246813964844,0.20020331054687499,0.72,14.53,0.74,15.65,0.72,15.66,47230605,-24627850,22602755,11616,36.2
731,QQQ260717C00731000,QQQ260717P00731000,2098,1288,1438,2,0.1920246813964844,0.20557435058593748,0.6,15.35,0.63,16.6,0.61,12.23,4620002,-2836303,1783699,1440,32.41
732,QQQ260717C00732000,QQQ260717P00732000,2069,805,1988,11,0.19165847412109377,0.229499892578125,0.5,16.99,0.53,17.8,0.49,16.5,4264417,-1659186,2605231,1999,32.13
733,QQQ260717C00733000,QQQ260717P00733000,7096,1659,1939,84,0.18885088500976563,0.23279575805664063,0.41,17.74,0.42,18.72,0.42,12.66,12747920,-2980383,9767537,2023,28.04
734,QQQ260717C00734000,QQQ260717P00734000,9084,1082,1056,6,0.19117019775390626,0.23548127807617186,0.36,18.6,0.37,19.64,0.35,18.78,14392942,-1714351,12678591,1062,25.02
735,QQQ260717C00735000,QQQ260717P00735000,13423,12372,2505,181,0.19117019775390626,0.24658956542968752,0.29,19.77,0.31,20.67,0.29,19.66,19243649,-17736902,1506747,2686,23.23
736,QQQ260717C00736000,QQQ260717P00736000,2133,2167,422,9,0.1901936450195313,0.24695577270507812,0.24,20.59,0.25,21.57,0.24,18.74,2620736,-2662511,-41775,431,19.88
737,QQQ260717C00737000,QQQ260717P00737000,2039,1868,497,10,0.19068192138671874,0.21143366699218746,0.19,20.93,0.21,22.15,0.22,18,1682310,-1541224,141086,507,12.28
738,QQQ260717C00738000,QQQ260717P00738000,3257,1684,382,10,0.1958088232421875,0.2515943981933594,0.17,22.45,0.2,23.44,0.18,16.91,3082972,-1594020,1488952,392,15.67
739,QQQ260717C00739000,QQQ260717P00739000,3038,1346,483,11,0.1948322705078125,0.2585523364257813,0.14,23.7,0.16,24.43,0.13,21.48,2534035,-1122716,1411319,494,14
740,QQQ260717C00740000,QQQ260717P00740000,27322,8599,2163,108,0.194343994140625,0.249030947265625,0.12,24.09,0.13,25.27,0.13,22.62,17857625,-5620296,12237329,2271,10.73
741,QQQ260717C00741000,QQQ260717P00741000,2570,1863,148,10,0.195320546875,0.25659923095703124,0.09,25.09,0.11,26.27,0.1,19.09,1501386,-1088359,413027,158,9.77
742,QQQ260717C00742000,QQQ260717P00742000,3507,1257,1369,14,0.19873848144531248,0.27466545654296876,0.08,24.95,0.1,27.36,0.09,24.08,2033224,-728760,1304464,1383,10.16
743,QQQ260717C00743000,QQQ260717P00743000,2158,484,240,3,0.2016681396484375,0.3086006640625,0.07,27.12,0.09,28.61,0.08,31.46,1374266,-308223,1066043,243,12.03
744,QQQ260717C00744000,QQQ260717P00744000,1497,869,136,4,0.20410952148437497,0.24024197265624997,0.06,27.84,0.08,29.02,0.07,32.52,454284,-263710,190574,140,4.99
745,QQQ260717C00745000,QQQ260717P00745000,6735,239,376,6,0.20606262695312497,0.3398503515625,0.05,27.98,0.07,30.77,0.05,24.9,3975918,-141090,3834828,382,11.93
746,QQQ260717C00746000,QQQ260717P00746000,1754,50,15,1,0.20801573242187496,0.354376573486328,0.04,29.1,0.06,31.84,0.04,30.14,991200,-28255,962945,16,11.76
747,QQQ260717C00747000,QQQ260717P00747000,1961,7,305,2,0.20801573242187496,0.3244696459960937,0.03,31.13,0.05,32.46,0.04,28.09,780872,-2787,778085,307,7.85
748,QQQ260717C00748000,QQQ260717P00748000,13771,3,39,4,0.213875048828125,0.264655791015625,0.03,31.88,0.05,33.01,0.03,35.18,2721167,-593,2720574,43,3.5
749,QQQ260717C00749000,QQQ260717P00749000,1490,0,18,3,0.21289849609375,0.30371790039062496,0.03,33.05,0.04,34.19,0.04,47.3,367403,0,367403,21,4.71
750,QQQ260717C00750000,QQQ260717P00750000,29187,1379,616,58,0.21875781249999998,0.2436599072265625,0.03,33.95,0.04,34.89,0.03,35.5,2996930,-141596,2855334,674,1.76
751,QQQ260717C00751000,QQQ260717P00751000,2439,1,91,1,0.22461712890624996,0.4587456469726563,0.03,35.17,0.04,37.6,0.04,29.9,1360504,-558,1359946,92,14.11
752,QQQ260717C00752000,QQQ260717P00752000,6351,0,15,4,0.22168747070312497,0.45972219970703126,0.02,34.99,0.03,38.5,0.02,30.89,3142210,0,3142210,19,12.48
753,QQQ260717C00753000,QQQ260717P00753000,1120,1,1007,1,0.23438265625,0.4495904650878906,0.02,35.47,0.04,39.27,0.04,33.2,500409,-447,499962,1008,11.31
754,QQQ260717C00754000,QQQ260717P00754000,2849,0,4,1,0.24024197265624997,0.4578911633300782,0.02,36.99,0.04,40.27,0.02,33.71,1216750,0,1216750,5,11.04
755,QQQ260717C00755000,QQQ260717P00755000,13940,3,17,1,0.23731231445312498,0.4954884436035156,0.02,38.11,0.03,41.63,0.05,37.4,6263114,-1348,6261766,18,12.19
756,QQQ260717C00756000,QQQ260717P00756000,2365,3,5,47,0.2500075,0.4936574072265626,0.02,38.99,0.04,42.5,0.02,42.5,1003036,-1272,1001764,52,11.67
757,QQQ260717C00757000,QQQ260717P00757000,1665,0,12,5,0.24805439453125,0.48254911987304694,0.02,39.79,0.03,43.27,0.02,41.53,595647,0,595647,17,9.67
758,QQQ260717C00758000,QQQ260717P00758000,1072,0,10,1,0.25196060546875,0.5095263891601562,0.02,40.97,0.03,44.49,0.02,42.56,399199,0,399199,11,10.5
759,QQQ260717C00759000,QQQ260717P00759000,8559,0,168,1,0.257819921875,0.5293015820312501,0.02,42.11,0.03,45.63,0.02,41.6,3224410,0,3224410,169,10.98
760,QQQ260717C00760000,QQQ260717P00760000,16655,6,344,2,0.2617261328125,0.48730981445312505,0.01,42.48,0.03,46.06,0.01,39.12,4678520,-1685,4676835,346,7.79
761,QQQ260717C00761000,QQQ260717P00761000,820,0,18,1,0.26758544921875,0.534184345703125,0.02,43.95,0.03,47.49,0.02,42.9,269269,0,269269,19,9.74
762,QQQ260717C00762000,QQQ260717P00762000,1125,0,1,7,0.28125718749999995,0.5566450585937501,0.01,45.11,0.04,48.66,0.02,52.7,391599,0,391599,8,10.79
763,QQQ260717C00763000,QQQ260717P00763000,4154,0,5,20,0.28711650390624993,0.5307664111328125,0,45.48,0.04,49.27,0.02,53.79,1199292,0,1199292,25,8.74
764,QQQ260717C00764000,QQQ260717P00764000,811,0,5,225,0.2919992675781249,0.5593305786132813,0,46.96,0.04,50.5,0.01,52.5,246778,0,246778,230,9.59
765,QQQ260717C00765000,QQQ260717P00765000,10187,0,38,800,0.304694453125,0.582889913330078,0,48.01,0.05,51.68,0.01,57.06,3280357,0,3280357,838,10.58
766,QQQ260717C00766000,QQQ260717P00766000,559,0,5,600,0.31055376953124997,0.5543257458496094,0,48.48,0.05,52.27,0.03,58.09,148925,0,148925,605,8.53
767,QQQ260717C00767000,QQQ260717P00767000,1155,0,4,150,0.3154365332031249,0.5991251025390626,0,50.1,0.05,53.68,0.02,59.09,345837,0,345837,154,10.14
768,QQQ260717C00768000,QQQ260717P00768000,483,0,3,50,0.32031929687499994,0.5698285205078125,0,50.93,0.05,54.27,0.01,60.09,119069,0,119069,53,8.12
769,QQQ260717C00769000,QQQ260717P00769000,699,0,11,100,0.29492892578124996,0.6108437353515627,0,52.06,0.02,55.63,0.02,61.09,168189,0,168189,111,8.07
770,QQQ260717C00770000,QQQ260717P00770000,12083,3,37,10,0.3007882421875,0.6125527026367189,0.01,53.04,0.02,56.56,0.02,45.69,2738926,-680,2738246,47,7.66
771,QQQ260717C00771000,QQQ260717P00771000,2291,0,6,1,0.335944140625,0.6203651245117189,0,54.01,0.05,57.56,0.02,65,570148,0,570148,7,8.81
772,QQQ260717C00772000,QQQ260717P00772000,2708,0,140,1,0.3086006640625,0.6372106591796876,0,54.99,0.02,58.66,0.01,61.09,589991,0,589991,141,7.63
773,QQQ260717C00773000,QQQ260717P00773000,3478,0,1,39,0.33789724609375,0.6303747900390625,0.01,55.95,0.04,59.5,0.02,43.29,763315,0,763315,40,7.87
774,QQQ260717C00774000,QQQ260717P00774000,1914,0,27,2,0.31836619140624994,0.6438023901367188,0.01,57.06,0.02,60.56,0.01,44.17,374090,0,374090,29,6.96
775,QQQ260717C00775000,QQQ260717P00775000,7234,2000,13,5200,0.3242255078124999,0.62305064453125,0,57.57,0.02,61.27,0.01,52.92,1201022,-332049,868973,5213,5.82
780,QQQ260717C00780000,QQQ260717P00780000,5163,1,6,4,0.34570966796874997,0.6635775830078127,0,63.09,0.02,66.3,0.02,70.67,729630,-141,729489,10,5.28
785,QQQ260717C00785000,QQQ260717P00785000,5440,0,2,4,0.367193828125,0.6999541723632813,0,67.87,0.02,71.3,0.01,75.68,650457,0,650457,6,4.72
790,QQQ260717C00790000,QQQ260717P00790000,8927,4,1,4,0.367193828125,0.7326686889648437,0,72.93,0.01,76.27,0.01,80.66,808520,-362,808158,5,3.69
795,QQQ260717C00795000,QQQ260717P00795000,4472,0,4,1,0.39063109375,0.7678245874023439,0,77.87,0.01,81.27,0.01,76.34,352996,0,352996,5,3.38
800,QQQ260717C00800000,QQQ260717P00800000,45284,1,2,1,0.4062559375,0.8527846752929689,0,82.93,0.01,86.72,0.01,81.32,3817081,-84,3816997,3,3.93
805,QQQ260717C00805000,QQQ260717P00805000,1821,0,4,2,0.42969320312500003,0.8366715551757811,0,87.51,0.01,91.27,0.01,66.85,107421,0,107421,6,2.76
810,QQQ260717C00810000,QQQ260717P00810000,7369,0,300,2,0.45313046875,0.8703626245117188,0,92.7,0.01,96.27,0.02,71.85,386682,0,386682,302,2.57
815,QQQ260717C00815000,QQQ260717P00815000,4891,0,3,2,0.4687553125,0.614261669921875,0,98.09,0.01,101.78,0.01,75.77,28501,0,28501,5,0.23
820,QQQ260717C00820000,QQQ260717P00820000,3040,0,301,2,0.523442265625,0.9255378540039063,0,102.81,0.02,106.19,0.01,80.63,135624,0,135624,303,2.39
825,QQQ260717C00825000,QQQ260717P00825000,6294,0,10,0,0.507817421875,0.6191444335937502,0,108.09,0.02,111.66,0.02,85.5,17255,0,17255,10,0.11
830,QQQ260717C00830000,,3255,0,20,0,0.5625043750000001,0,0,0,0.04,0,0.01,0,4635,0,4635,20,0.06
835,QQQ260717C00835000,,1005,0,6,0,0.51562984375,0,0,0,0.01,0,0.01,0,173,0,173,6,0.01
840,QQQ260717C00840000,QQQ260717P00840000,1122,0,225,0,0.6015664843750002,1.068608172607422,0,122.78,0.04,126.31,0.02,116.1,33773,0,33773,225,1.86
845,QQQ260717C00845000,QQQ260717P00845000,5852,0,4,0,0.6093789062500001,1.0647019421386719,0,127.29,0.03,131.08,0.02,148.66,129469,0,129469,4,1.37
850,QQQ260717C00850000,,2913,0,1,0,0.64062859375,0,0,0,0.04,0,0.01,0,2281,0,2281,1,0.04
855,QQQ260717C00855000,,181,0,10,0,0.6640658593750002,0,0,0,0.04,0,0.02,0,136,0,136,10,0.04
860,QQQ260717C00860000,QQQ260717P00860000,2397,0,1,0,0.6093789062500001,0.000010000000000000003,0,0,0.01,0,0.01,148.48,0,0,0,1,0
865,QQQ260717C00865000,,1707,0,1,0,0.6250037500000001,0,0,0,0.01,0,0.01,0,131,0,131,1,0
870,QQQ260717C00870000,,2426,0,5,0,0.7187528125,0,0,0,0.04,0,0.02,0,1162,0,1162,5,0.03
875,QQQ260717C00875000,,3349,0,25,0,0.6562534375000001,0,0,0,0.01,0,0.01,0,176,0,176,25,0
880,QQQ260717C00880000,,193,0,4,0,0.6875031250000001,0,0,0,0.01,0,0.04,0,13,0,13,4,0
885,QQQ260717C00885000,,89,0,37,0,0.7812521875,0,0,0,0.04,0,0.06,0,34,0,34,37,0.02
890,QQQ260717C00890000,,82,0,3,0,0.7187528125,0,0,0,0.01,0,0.08,0,4,0,4,3,0
895,QQQ260717C00895000,QQQ260717P00895000,421,0,4,0,0.8125018749999999,0.000010000000000000003,0,0,0.04,0,0.03,153.76,0,0,0,4,0
900,QQQ260717C00900000,QQQ260717P00900000,2860,0,1,7,0.8359391406249999,0.000010000000000000003,0,0,0.04,0,0.01,157.82,0,0,0,8,0
905,QQQ260717C00905000,,336,0,7,0,0.851563984375,0,0,0,0.04,0,0.05,0,76,0,76,7,0.01
910,QQQ260717C00910000,,701,0,448,0,0.867188828125,0,0,0,0.04,0,0.04,0,135,0,135,448,0.01
915,QQQ260717C00915000,,927,0,28,0,0.8906260937499999,0,0,0,0.04,0,0.05,0,177,0,177,28,0.01
920,QQQ260717C00920000,,179,0,1,0,0.8828136718749999,0,0,0,0.03,0,0.02,0,19,0,19,1,0.01
925,QQQ260717C00925000,,15,0,1,0,0.9062509375,0,0,0,0.03,0,0.02,0,2,0,2,1,0.01
930,QQQ260717C00930000,,1526,0,107,0,0.92187578125,0,0,0,0.03,0,0.04,0,139,0,139,107,0.01
935,QQQ260717C00935000,,461,0,460,0,0.937500625,0,0,0,0.03,0,0.03,0,37,0,37,460,0.01
940,QQQ260717C00940000,,595,0,40,0,0.9765627343750001,0,0,0,0.04,0,0.02,0,65,0,65,40,0.01
945,QQQ260717C00945000,,46,0,1,0,0.992187578125,0,0,0,0.04,0,0.05,0,4,0,4,1,0.01
950,QQQ260717C00950000,,533,0,5,0,0.9062509375,0,0,0,0.01,0,0.01,0,5,0,5,5,0
