strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
779,SPY260724C00779000,,1245,0,5,0,0.15332877929687502,0,0.01,0,0.02,0,0.01,0,91578,0,91578,5,1.02
780,SPY260724C00780000,SPY260724P00780000,1276,31,2,2,0.15821154296875,0.3347234497070312,0.01,30.41,0.02,33.92,0.01,37.37,864246,-20997,843249,4,15.13
781,SPY260724C00781000,SPY260724P00781000,2464,0,28,40,0.15039912109375003,0.3404606970214844,0,31.41,0.01,34.9,0.03,29,1464104,0,1464104,68,13.22
782,SPY260724C00782000,,2640,0,1,0,0.15430533203125002,0,0,0,0.01,0,0.02,0,82776,0,82776,1,0.44
783,SPY260724C00783000,,619,0,165,0,0.15821154296875,0,0,0,0.01,0,0.01,0,18200,0,18200,165,0.42
784,SPY260724C00784000,,2260,0,1,0,0.16407085937500002,0,0,0,0.01,0,0.01,0,70304,0,70304,1,0.46
785,SPY260724C00785000,,2238,0,214,0,0.16797707031250003,0,0,0,0.01,0,0.01,0,65461,0,65461,214,0.45
786,SPY260724C00786000,,8176,0,4215,0,0.17188328125000002,0,0,0,0.01,0,0.01,0,225340,0,225340,4215,0.43
787,SPY260724C00787000,,468,0,3611,0,0.1757894921875,0,0,0,0.01,0,0.02,0,12179,0,12179,3611,0.41
788,SPY260724C00788000,,7838,0,7783,0,0.179695703125,0,0,0,0.01,0,0.01,0,192950,0,192950,7783,0.4
789,SPY260724C00789000,,1021,0,63,0,0.18360191406249998,0,0,0,0.01,0,0.02,0,23820,0,23820,63,0.39
790,SPY260724C00790000,SPY260724P00790000,2176,0,108,40,0.187508125,0.40112903564453123,0,40.41,0.01,43.88,0.01,37.6,846170,0,846170,148,10.38
791,SPY260724C00791000,SPY260724P00791000,2021,0,1,0,0.1914143359375,0.000010000000000000003,0,35.13,0.01,37.93,0.01,65.32,0,0,0,1,0
792,SPY260724C00792000,,1600,0,1326,0,0.195320546875,0,0,0,0.01,0,0.02,0,32087,0,32087,1326,0.36
793,SPY260724C00793000,,1213,0,8,0,0.19727365234375,0,0,0,0.01,0,0.02,0,20930,0,20930,8,0.31
794,SPY260724C00794000,,1042,0,1,0,0.20117986328124998,0,0,0,0.01,0,0.02,0,17197,0,17197,1,0.3
795,SPY260724C00795000,SPY260724P00795000,481,0,100,0,0.20313296874999998,0.4318904467773438,0,45.41,0.01,48.85,0.02,44.66,146777,0,146777,100,8.78
796,SPY260724C00796000,,430,0,131,0,0.20703917968749996,0,0,0,0.01,0,0.02,0,5887,0,5887,131,0.26
797,SPY260724C00797000,,235,0,133,0,0.21094539062499998,0,0,0,0.01,0,0.05,0,3093,0,3093,133,0.25
798,SPY260724C00798000,,2618,0,1,0,0.2148516015625,0,0,0,0.01,0,0.01,0,33160,0,33160,1,0.25
799,SPY260724C00799000,,5203,0,554,0,0.21875781249999998,0,0,0,0.01,0,0.02,0,63487,0,63487,554,0.24
800,SPY260724C00800000,SPY260724P00800000,9013,2,1112,9,0.22266402343749997,0.4682670361328125,0,50.45,0.01,53.9,0.01,56.88,2338059,-519,2337540,1121,8.12
805,SPY260724C00805000,SPY260724P00805000,538,0,230,2,0.242195078125,0.4975636181640626,0,55.47,0.01,58.87,0.01,53.58,115972,0,115972,232,7.23
810,SPY260724C00810000,SPY260724P00810000,11291,0,10886,1,0.2617261328125,0.5285691674804689,0,60.45,0.01,63.87,0.01,75.5,2076384,0,2076384,10887,6.59
815,SPY260724C00815000,SPY260724P00815000,1269,0,87,2,0.27735097656249996,0.5571333349609376,0,65.45,0.01,68.85,0.01,67.64,194889,0,194889,89,5.81
820,SPY260724C00820000,SPY260724P00820000,572,0,39,0,0.29688203124999996,0.586918193359375,0,70.45,0.01,73.85,0.02,85,76468,0,76468,39,5.36
825,SPY260724C00825000,,305,0,1,0,0.31250687499999996,0,0,0,0.01,0,0.02,0,1341,0,1341,1,0.12
830,SPY260724C00830000,,404,0,100,0,0.3320379296875,0,0,0,0.01,0,0.01,0,1629,0,1629,100,0.12
835,SPY260724C00835000,,1158,0,1040,0,0.35156898437499995,0,0,0,0.01,0,0.01,0,4309,0,4309,1040,0.12
840,SPY260724C00840000,,944,0,984,0,0.367193828125,0,0,0,0.01,0,0.02,0,2851,0,2851,984,0.1
845,SPY260724C00845000,,1242,0,196,0,0.38281867187499996,0,0,0,0.01,0,0.01,0,3087,0,3087,196,0.09
850,SPY260724C00850000,,1681,0,203,0,0.398443515625,0,0,0,0.01,0,0.02,0,3479,0,3479,203,0.07
855,SPY260724C00855000,SPY260724P00855000,77,0,3,0,0.414068359375,0.791139783935547,0,105.5,0.01,108.92,0.01,106.11,4422,0,4422,3,3.14
860,SPY260724C00860000,,3367,0,205,0,0.42969320312500003,0,0,0,0.01,0,0.01,0,4991,0,4991,205,0.06
865,SPY260724C00865000,,255,0,68,0,0.44922425781249997,0,0,0,0.01,0,0.01,0,367,0,367,68,0.06
870,SPY260724C00870000,,998,0,467,0,0.4687553125,0,0,0,0.01,0,0.01,0,1394,0,1394,467,0.06
875,SPY260724C00875000,,349,0,328,0,0.48438015625,0,0,0,0.01,0,0.01,0,423,0,423,328,0.05
880,SPY260724C00880000,,58,0,15,0,0.500005,0,0,0,0.01,0,0.02,0,62,0,62,15,0.05
885,SPY260724C00885000,,384,0,193,0,0.51562984375,0,0,0,0.01,0,0.01,0,359,0,359,193,0.04
890,SPY260724C00890000,,194,0,103,0,0.500005,0,0,0,0.01,0,0.02,0,62,0,62,103,0.01
895,SPY260724C00895000,,378,0,96,0,0.51562984375,0,0,0,0.01,0,0.01,0,110,0,110,96,0.01
900,SPY260724C00900000,SPY260724P00900000,1492,0,1,0,0.5312546875,1.0205127099609377,0,150.45,0.01,153.92,0.01,154.03,31702,0,31702,1,1.49
