strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
780,SPY260724C00780000,SPY260724P00780000,1277,31,3,2,0.1757894921875,0.34448897705078124,0.01,28.92,0.02,32.17,0.01,31.6,649221,-15760,633461,5,9.79
781,SPY260724C00781000,SPY260724P00781000,2464,0,28,40,0.179695703125,0.34888346435546874,0.01,30.07,0.02,33.13,0.03,29,1144208,0,1144208,68,9.08
782,SPY260724C00782000,,2650,0,11,0,0.18555501953124998,0,0.01,0,0.02,0,0.02,0,109242,0,109242,11,0.57
783,SPY260724C00783000,,747,0,303,0,0.18946123046875002,0,0.01,0,0.02,0,0.02,0,27471,0,27471,303,0.52
784,SPY260724C00784000,,2260,0,1,0,0.179695703125,0,0,0,0.01,0,0.01,0,34346,0,34346,1,0.2
785,SPY260724C00785000,,2401,0,168,0,0.18555501953124998,0,0,0,0.01,0,0.01,0,37122,0,37122,168,0.21
786,SPY260724C00786000,,4154,0,4215,0,0.1914143359375,0,0,0,0.01,0,0.01,0,65195,0,65195,4215,0.22
787,SPY260724C00787000,,3696,0,3612,0,0.195320546875,0,0,0,0.01,0,0.01,0,52543,0,52543,3612,0.21
788,SPY260724C00788000,,3469,0,7787,0,0.1992267578125,0,0,0,0.01,0,0.01,0,44805,0,44805,7787,0.19
789,SPY260724C00789000,,1021,0,63,0,0.20313296874999998,0,0,0,0.01,0,0.02,0,12016,0,12016,63,0.18
790,SPY260724C00790000,SPY260724P00790000,2168,0,116,40,0.20703917968749996,0.42407802490234375,0,38.82,0.01,42.2,0.01,37.6,588266,0,588266,156,6.34
791,SPY260724C00791000,SPY260724P00791000,2021,0,1,0,0.21094539062499998,0.000010000000000000003,0,35.13,0.01,37.93,0.01,65.32,0,0,0,1,0
792,SPY260724C00792000,,1600,0,1326,0,0.21875781249999998,0,0,0,0.01,0,0.02,0,17919,0,17919,1326,0.18
793,SPY260724C00793000,,1213,0,8,0,0.22266402343749997,0,0,0,0.01,0,0.02,0,12487,0,12487,8,0.17
794,SPY260724C00794000,,1042,0,1,0,0.22657023437499998,0,0,0,0.01,0,0.02,0,9883,0,9883,1,0.16
795,SPY260724C00795000,SPY260724P00795000,481,0,100,0,0.2304764453125,0.45825737060546884,0,43.71,0.01,47.17,0.02,44.66,102344,0,102344,100,5.42
796,SPY260724C00796000,,430,0,131,0,0.23438265625,0,0,0,0.01,0,0.02,0,3484,0,3484,131,0.14
797,SPY260724C00797000,,235,0,133,0,0.23828886718749998,0,0,0,0.01,0,0.05,0,1765,0,1765,133,0.13
798,SPY260724C00798000,,2618,0,1,0,0.242195078125,0,0,0,0.01,0,0.01,0,18267,0,18267,1,0.13
799,SPY260724C00799000,,5203,0,554,0,0.2461012890625,0,0,0,0.01,0,0.02,0,33784,0,33784,554,0.12
800,SPY260724C00800000,SPY260724P00800000,9822,2,1200,9,0.2500075,0.4973194799804688,0,49.02,0.01,52.2,0.01,56.88,1696115,-345,1695770,1209,4.78
805,SPY260724C00805000,SPY260724P00805000,538,0,230,2,0.273444765625,0.5295457202148439,0,54.05,0.01,57.17,0.01,53.58,75635,0,75635,232,4.18
810,SPY260724C00810000,SPY260724P00810000,11291,0,10886,1,0.29688203124999996,0.567387138671875,0,58.84,0.01,62.2,0.01,75.5,1366665,0,1366665,10887,3.87
815,SPY260724C00815000,SPY260724P00815000,1279,0,17,2,0.31641308593749995,0.5979044116210939,0,63.76,0.01,67.17,0.01,67.64,126103,0,126103,19,3.34
820,SPY260724C00820000,SPY260724P00820000,572,0,39,0,0.335944140625,0.6350134155273439,0,69.02,0.01,72.2,0.02,85,48616,0,48616,39,3.05
825,SPY260724C00825000,,305,0,1,0,0.35938140625,0,0,0,0.01,0,0.02,0,780,0,780,1,0.07
830,SPY260724C00830000,,404,0,100,0,0.37500625,0,0,0,0.01,0,0.01,0,723,0,723,100,0.05
835,SPY260724C00835000,,1158,0,1040,0,0.398443515625,0,0,0,0.01,0,0.01,0,1974,0,1974,1040,0.05
840,SPY260724C00840000,,944,0,984,0,0.414068359375,0,0,0,0.01,0,0.02,0,1172,0,1172,984,0.04
845,SPY260724C00845000,,1242,0,196,0,0.437505625,0,0,0,0.01,0,0.01,0,1498,0,1498,196,0.04
850,SPY260724C00850000,,1681,0,203,0,0.45313046875,0,0,0,0.01,0,0.02,0,1525,0,1525,203,0.03
855,SPY260724C00855000,SPY260724P00855000,77,0,3,0,0.476567734375,0.8508315698242188,0,103.95,0.01,107.17,0.01,106.11,2454,0,2454,3,1.57
860,SPY260724C00860000,,3367,0,205,0,0.49219257812500006,0,0,0,0.01,0,0.01,0,2324,0,2324,205,0.03
865,SPY260724C00865000,,255,0,68,0,0.51562984375,0,0,0,0.01,0,0.01,0,175,0,175,68,0.03
870,SPY260724C00870000,,998,0,467,0,0.500005,0,0,0,0.01,0,0.01,0,194,0,194,467,0.01
875,SPY260724C00875000,,349,0,328,0,0.51562984375,0,0,0,0.01,0,0.01,0,54,0,54,328,0.01
880,SPY260724C00880000,,58,0,15,0,0.5312546875,0,0,0,0.01,0,0.02,0,7,0,7,15,0
885,SPY260724C00885000,,384,0,193,0,0.5625043750000001,0,0,0,0.01,0,0.01,0,67,0,67,193,0.01
890,SPY260724C00890000,,194,0,103,0,0.57812921875,0,0,0,0.01,0,0.02,0,28,0,28,103,0.01
895,SPY260724C00895000,,378,0,96,0,0.5937540625000001,0,0,0,0.01,0,0.01,0,45,0,45,96,0.01
900,SPY260724C00900000,SPY260724P00900000,1492,0,1,0,0.6093789062500001,1.105961501464844,0,148.81,0.01,152.17,0.01,154.03,15078,0,15078,1,0.64
