strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
750,QQQ260807C00750000,QQQ260807P00750000,9147,2,4172,20,0.23780059082031246,0.000010000000000000003,0.18,27.26,0.19,28.22,0.21,27.2,1898,0,1898,4192,0
751,QQQ260807C00751000,QQQ260807P00751000,359,0,223,1,0.24658956542968752,0.000010000000000000003,0.19,28.24,0.2,29.21,0.18,55.09,77,0,77,224,0
752,QQQ260807C00752000,QQQ260807P00752000,5159,0,364,3,0.2461012890625,0.000010000000000000003,0.15,29.23,0.17,30.26,0.17,25.73,514,0,514,367,0
753,QQQ260807C00753000,QQQ260807P00753000,409,0,180,3,0.2500075,0.000010000000000000003,0.14,30.93,0.16,31.43,0.14,26.72,28,0,28,183,0
754,QQQ260807C00754000,,224,0,200,0,0.2534254345703125,0,0.13,0,0.15,0,0.14,0,54093,0,54093,200,4.53
755,QQQ260807C00755000,QQQ260807P00755000,12313,25,3987,15,0.256843369140625,0.000010000000000000003,0.12,32.76,0.14,33.49,0.14,32.78,366,-1,365,4002,0
756,QQQ260807C00756000,QQQ260807P00756000,174,0,238,15,0.25977302734375,0.000010000000000000003,0.11,33.79,0.13,34.37,0.12,83.21,3,0,3,253,0
757,QQQ260807C00757000,,270,0,136,0,0.26270268554687504,0,0.1,0,0.12,0,0.11,0,45575,0,45575,136,3.28
758,QQQ260807C00758000,,309,0,59,0,0.26856200195312496,0,0.1,0,0.12,0,0.11,0,49338,0,49338,59,3.17
759,QQQ260807C00759000,,369,0,159,0,0.27149166015625,0,0.1,0,0.11,0,0.11,0,52325,0,52325,159,2.85
760,QQQ260807C00760000,QQQ260807P00760000,3920,10,951,22,0.27735097656249996,0.000010000000000000003,0.1,35.85,0.11,38.81,0.1,37.22,22,0,22,973,0
761,QQQ260807C00761000,,384,0,489,0,0.27930408203124996,0,0.08,0,0.1,0,0.09,0,45060,0,45060,489,2.43
765,QQQ260807C00765000,QQQ260807P00765000,1775,10,241,40,0.2929758203124999,0.000010000000000000003,0.07,40.87,0.08,44.31,0.08,49.36,1,0,1,281,0
770,QQQ260807C00770000,QQQ260807P00770000,1358,3,826,6,0.3086006640625,0.000010000000000000003,0.05,45.99,0.06,48.72,0.06,70.31,0,0,0,832,0
775,QQQ260807C00775000,QQQ260807P00775000,678,0,558,0,0.32813171874999997,0.000010000000000000003,0.04,50.99,0.05,54.36,0.05,103.42,0,0,0,558,0
780,QQQ260807C00780000,QQQ260807P00780000,434,0,2401,2,0.3437565625,0.000010000000000000003,0.03,55.99,0.04,59.36,0.04,54.69,0,0,0,2403,0
785,QQQ260807C00785000,QQQ260807P00785000,348,0,719,2,0.36914693359375,0.000010000000000000003,0.03,60.86,0.04,64.36,0.03,74.8,0,0,0,721,0
790,QQQ260807C00790000,,1268,0,98,0,0.39258419921875,0,0.02,0,0.04,0,0.04,0,17311,0,17311,98,0.4
795,QQQ260807C00795000,,1133,0,19,0,0.41602146484374997,0,0.03,0,0.04,0,0.03,0,12853,0,12853,19,0.35
800,QQQ260807C00800000,QQQ260807P00800000,2744,0,4533,2,0.43945873046875,0.000010000000000000003,0.02,76.24,0.04,79.36,0.03,100.46,0,0,0,4535,0
805,QQQ260807C00805000,,1103,0,1422,0,0.44922425781249997,0,0.01,0,0.03,0,0.02,0,6474,0,6474,1422,0.2
810,QQQ260807C00810000,,383,0,10,0,0.4726615234375,0,0.01,0,0.03,0,0.04,0,1968,0,1968,10,0.18
815,QQQ260807C00815000,,170,0,1,0,0.49219257812500006,0,0.01,0,0.03,0,0.04,0,703,0,703,1,0.15
820,QQQ260807C00820000,,137,0,17,0,0.51562984375,0,0.01,0,0.03,0,0.03,0,507,0,507,17,0.14
825,QQQ260807C00825000,,261,0,300,0,0.51562984375,0,0.01,0,0.03,0,0.01,0,491,0,491,300,0.07
830,QQQ260807C00830000,QQQ260807P00830000,74,0,1,0,0.5390671093750001,0.000010000000000000003,0.01,105.86,0.03,109.33,0.11,103.5,0,0,0,1,0
835,QQQ260807C00835000,,307,0,10,0,0.5468795312500001,0,0,0,0.03,0,0.03,0,335,0,335,10,0.04
840,QQQ260807C00840000,,370,0,260,0,0.5468795312500001,0,0,0,0.02,0,0.04,0,203,0,203,260,0.02
845,QQQ260807C00845000,,63,0,1,0,0.5625043750000001,0,0,0,0.02,0,0.04,0,27,0,27,1,0.02
850,QQQ260807C00850000,,119,0,6,0,0.585941640625,0,0,0,0.02,0,0.01,0,50,0,50,6,0.02
860,QQQ260807C00860000,,380,0,296,0,0.6250037500000001,0,0,0,0.02,0,0.03,0,127,0,127,296,0.02
870,QQQ260807C00870000,,304,0,300,0,0.6562534375000001,0,0,0,0.02,0,0.03,0,67,0,67,300,0.01
880,QQQ260807C00880000,,5,0,3,0,0.6953155468750001,0,0,0,0.02,0,0.12,0,1,0,1,3,0.01
885,QQQ260807C00885000,,1,0,0,0,0.710940390625,0,0,0,0.02,0,0.03,0,0,0,0,0,0.01
890,QQQ260807C00890000,,106,0,1,0,0.73437765625,0,0,0,0.02,0,0.03,0,16,0,16,1,0.01
905,QQQ260807C00905000,,4,0,1,0,0.7812521875,0,0,0,0.02,0,0.07,0,0,0,0,1,0.01
910,QQQ260807C00910000,,1304,0,291,0,0.79687703125,0,0,0,0.02,0,0.04,0,105,0,105,291,0
920,QQQ260807C00920000,,260,0,1,0,0.8281267187499999,0,0,0,0.02,0,0.02,0,16,0,16,1,0
925,QQQ260807C00925000,,1,0,1,0,0.851563984375,0,0,0,0.02,0,0.02,0,0,0,0,1,0
935,QQQ260807C00935000,,1003,0,2,0,0.8906260937499999,0,0,0,0.02,0,0.03,0,56,0,56,2,0
940,QQQ260807C00940000,,1,0,0,0,0.9062509375,0,0,0,0.02,0,0.06,0,0,0,0,0,0
945,QQQ260807C00945000,,1,0,1,0,0.92187578125,0,0,0,0.02,0,0.03,0,0,0,0,1,0
950,QQQ260807C00950000,,1033,0,6,0,0.937500625,0,0,0,0.02,0,0.02,0,39,0,39,6,0
