strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
750,QQQ260807C00750000,QQQ260807P00750000,2642,17,10,6,0.242195078125,0.5018360363769532,0.02,50.79,0.04,53.9,0.02,60.46,1123544,-7229,1116315,16,16.56
751,QQQ260807C00751000,QQQ260807P00751000,324,0,1,1,0.23828886718749998,0.5084277673339843,0.01,51.77,0.03,54.9,0.04,55.09,129685,0,129685,2,15.64
752,QQQ260807C00752000,QQQ260807P00752000,292,0,1,6,0.242195078125,0.5150194982910157,0.01,52.77,0.03,55.9,0.03,69.24,113179,0,113179,7,15.36
753,QQQ260807C00753000,QQQ260807P00753000,333,0,1,1,0.2461012890625,0.5214891601562499,0.01,53.77,0.03,56.9,0.02,57.34,125007,0,125007,2,15.08
754,QQQ260807C00754000,,198,0,1,0,0.2500075,0,0.01,0,0.03,0,0.02,0,7433,0,7433,1,0.98
755,QQQ260807C00755000,QQQ260807P00755000,535,0,5,3,0.25391371093750004,0.5345505529785157,0.01,55.77,0.03,58.9,0.02,78.92,188802,0,188802,8,14.56
756,QQQ260807C00756000,QQQ260807P00756000,74,0,1,15,0.257819921875,0.5410202148437502,0.01,56.77,0.03,59.9,0.04,83.21,25336,0,25336,16,14.32
757,QQQ260807C00757000,,264,0,1,0,0.2617261328125,0,0.01,0,0.03,0,0.04,0,8890,0,8890,1,0.92
758,QQQ260807C00758000,,210,0,3,0,0.26563234375,0,0.01,0,0.03,0,0.01,0,6831,0,6831,3,0.9
759,QQQ260807C00759000,,348,0,45,0,0.2695385546875,0,0.01,0,0.03,0,0.02,0,10942,0,10942,45,0.89
760,QQQ260807C00760000,QQQ260807P00760000,3059,0,13,8,0.273444765625,0.5665326550292968,0.01,60.77,0.03,63.9,0.03,88.47,931471,0,931471,21,13.39
761,QQQ260807C00761000,,377,0,2,0,0.26563234375,0,0.01,0,0.02,0,0.02,0,7544,0,7544,2,0.56
765,QQQ260807C00765000,QQQ260807P00765000,1270,0,18,1,0.28125718749999995,0.597782342529297,0.01,65.77,0.02,68.9,0.01,58.81,322697,0,322697,19,11.69
770,QQQ260807C00770000,QQQ260807P00770000,1191,0,18,10,0.29883513671874995,0.6347692773437501,0.01,70.8,0.02,73.99,0.02,54.1,270237,0,270237,28,11.09
775,QQQ260807C00775000,QQQ260807P00775000,588,0,5,0,0.29688203124999996,0.5195360546875,0,75.77,0.01,78.98,0.01,103.42,51168,0,51168,5,3.72
780,QQQ260807C00780000,QQQ260807P00780000,413,0,1,2,0.33399103515625,0.5456588403320313,0,80.77,0.02,83.99,0.02,54.69,35913,0,35913,3,4
785,QQQ260807C00785000,QQQ260807P00785000,344,0,1,2,0.36524072265625,0.5708050732421875,0,85.77,0.03,88.99,0.03,74.8,28594,0,28594,3,4.07
790,QQQ260807C00790000,,398,0,14,0,0.38281867187499996,0,0,0,0.03,0,0.02,0,4702,0,4702,14,0.47
795,QQQ260807C00795000,,762,0,1,0,0.38672488281249995,0,0,0,0.02,0,0.02,0,5510,0,5510,1,0.29
800,QQQ260807C00800000,QQQ260807P00800000,479,0,11,4,0.4023497265625,0.6440465283203125,0,100.77,0.02,103.99,0.01,71.19,25737,0,25737,15,2.94
805,QQQ260807C00805000,,240,0,3,0,0.41797457031249996,0,0,0,0.02,0,0.01,0,1253,0,1253,3,0.23
810,QQQ260807C00810000,,232,0,1,0,0.4335994140625,0,0,0,0.02,0,0.04,0,1044,0,1044,1,0.2
815,QQQ260807C00815000,,170,0,1,0,0.45313046875,0,0,0,0.02,0,0.04,0,734,0,734,1,0.2
820,QQQ260807C00820000,,137,0,1,0,0.4687553125,0,0,0,0.02,0,0.02,0,517,0,517,1,0.19
825,QQQ260807C00825000,,41,0,6,0,0.48438015625,0,0,0,0.02,0,0.03,0,136,0,136,6,0.17
830,QQQ260807C00830000,QQQ260807P00830000,54,0,1,0,0.500005,0.7824728784179689,0,130.77,0.02,133.99,0.02,103.5,1567,0,1567,1,1.95
835,QQQ260807C00835000,,73,0,3,0,0.51562984375,0,0,0,0.02,0,0.01,0,191,0,191,3,0.14
840,QQQ260807C00840000,,367,0,1,0,0.500005,0,0,0,0.02,0,0.01,0,388,0,388,1,0.06
845,QQQ260807C00845000,,43,0,3,0,0.51562984375,0,0,0,0.02,0,0.02,0,42,0,42,3,0.05
850,QQQ260807C00850000,,62,0,4,0,0.5312546875,0,0,0,0.02,0,0.02,0,55,0,55,4,0.05
860,QQQ260807C00860000,,114,0,1,0,0.5625043750000001,0,0,0,0.02,0,0.01,0,86,0,86,1,0.04
870,QQQ260807C00870000,,258,0,6,0,0.585941640625,0,0,0,0.02,0,0.02,0,138,0,138,6,0.03
880,QQQ260807C00880000,,5,0,3,0,0.6171913281250001,0,0,0,0.02,0,0.12,0,2,0,2,3,0.03
885,QQQ260807C00885000,,1,0,0,0,0.6250037500000001,0,0,0,0.02,0,0.03,0,0,0,0,0,0.02
890,QQQ260807C00890000,,106,0,1,0,0.64062859375,0,0,0,0.02,0,0.06,0,37,0,37,1,0.02
905,QQQ260807C00905000,,4,0,1,0,0.6875031250000001,0,0,0,0.02,0,0.07,0,1,0,1,1,0.02
910,QQQ260807C00910000,,1304,0,291,0,0.6953155468750001,0,0,0,0.02,0,0.04,0,310,0,310,291,0.02
920,QQQ260807C00920000,,260,0,200,0,0.7187528125,0,0,0,0.02,0,0.01,0,48,0,48,200,0.01
925,QQQ260807C00925000,,1,0,1,0,0.73437765625,0,0,0,0.02,0,0.02,0,0,0,0,1,0.01
935,QQQ260807C00935000,,1001,0,1,0,0.7187528125,0,0,0,0.01,0,0.02,0,53,0,53,1,0
940,QQQ260807C00940000,,1,0,0,0,0.73437765625,0,0,0,0.01,0,0.06,0,0,0,0,0,0
945,QQQ260807C00945000,,1,0,1,0,0.7500025,0,0,0,0.01,0,0.03,0,0,0,0,1,0
950,QQQ260807C00950000,,1027,0,12,0,0.7500025,0,0,0,0.01,0,0.01,0,35,0,35,12,0
