strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
765,SPY260710C00765000,SPY260710P00765000,5494,3,570,4,0.0942473388671875,0.2788158056640625,0.03,16.12,0.04,19.17,0.03,17,14354643,-7838,14346805,574,44.18
766,SPY260710C00766000,SPY260710P00766000,2361,1,283,2,0.09571216796875001,0.282233740234375,0.02,17.01,0.03,20.03,0.03,16,5618630,-2380,5616250,285,40.77
767,SPY260710C00767000,SPY260710P00767000,1655,0,380,4,0.1001066552734375,0.3007882421875,0.02,18.48,0.03,21.25,0.02,22.8,3728963,0,3728963,384,40.95
768,SPY260710C00768000,SPY260710P00768000,1617,0,331,22,0.10450114257812498,0.30652548950195313,0.02,19.14,0.03,22.17,0.03,21,3371742,0,3371742,353,38.85
769,SPY260710C00769000,SPY260710P00769000,2070,2,236,1,0.10450114257812498,0.3276434423828125,0.01,20.39,0.02,23.45,0.02,23.37,4099898,-3961,4095937,237,38.8
770,SPY260710C00770000,SPY260710P00770000,5154,55,145,29,0.108407353515625,0.3236151623535155,0.01,21.19,0.02,24.15,0.01,21.3,9269645,-98919,9170726,174,35.22
771,SPY260710C00771000,SPY260710P00771000,930,0,8,4,0.1132901171875,0.3333196551513672,0.01,22.14,0.02,25.17,0.01,24.65,1574421,0,1574421,12,34.27
772,SPY260710C00772000,SPY260710P00772000,609,0,30,3,0.117196328125,0.34339035522460937,0.01,23.14,0.02,26.2,0.01,22.37,971318,0,971318,33,33.3
773,SPY260710C00773000,SPY260710P00773000,1624,0,51,2,0.12207909179687501,0.35071450073242183,0.01,24.02,0.02,27.17,0.03,23.11,2434291,0,2434291,53,32.12
774,SPY260710C00774000,SPY260710P00774000,885,0,820,3,0.12696185546875,0.3593203717041016,0.01,25.14,0.02,28.17,0.01,24.14,1253557,0,1253557,823,31.22
775,SPY260710C00775000,SPY260710P00775000,4016,0,74,9,0.13086806640624998,0.36780417358398443,0.01,26.02,0.02,29.17,0.01,26.23,5369619,0,5369619,83,30.22
776,SPY260710C00776000,SPY260710P00776000,624,0,6,2,0.13477427734375003,0.37622694091796877,0.01,27.02,0.02,30.17,0.02,26.24,788824,0,788824,8,29.28
777,SPY260710C00777000,,4879,0,242,0,0.13868048828125001,0,0.01,0,0.02,0,0.01,0,439263,0,439263,242,1.13
778,SPY260710C00778000,SPY260710P00778000,2482,0,1906,3,0.143563251953125,0.3846497082519531,0.01,29.02,0.02,32,0.02,28.29,2755818,0,2755818,1909,26.59
779,SPY260710C00779000,SPY260710P00779000,852,0,20,3,0.148446015625,0.39624627197265627,0.01,30.2,0.02,33.07,0.01,44.56,910164,0,910164,23,26.38
780,SPY260710C00780000,SPY260710P00780000,4685,6,23,4,0.15235222656250003,0.40930766479492187,0.01,31.13,0.02,34.17,0.01,31.45,4828862,-6184,4822678,27,26.24
781,SPY260710C00781000,,1846,0,1,0,0.1562584375,0,0.01,0,0.02,0,0.01,0,130631,0,130631,1,1
782,SPY260710C00782000,,388,0,22,0,0.1601646484375,0,0.01,0,0.02,0,0.03,0,25361,0,25361,22,0.95
783,SPY260710C00783000,,1193,0,9,0,0.16407085937500002,0,0.01,0,0.02,0,0.01,0,72237,0,72237,9,0.9
784,SPY260710C00784000,SPY260710P00784000,235,0,4,0,0.16797707031250003,0.4414118359375,0.01,35.14,0.02,38.17,0.01,32.54,200214,0,200214,4,23.53
785,SPY260710C00785000,SPY260710P00785000,488,0,46,1,0.17383638671875,0.45093322509765627,0.01,36.13,0.02,39.2,0.01,55.85,401898,0,401898,47,23.32
786,SPY260710C00786000,,586,0,5,0,0.17774259765625,0,0.01,0,0.02,0,0.01,0,31514,0,31514,5,0.87
787,SPY260710C00787000,,1486,0,6,0,0.18164880859375,0,0.01,0,0.02,0,0.01,0,74695,0,74695,6,0.83
788,SPY260710C00788000,,833,0,1,0,0.18555501953124998,0,0.01,0,0.02,0,0.02,0,39223,0,39223,1,0.79
789,SPY260710C00789000,,390,0,1,0,0.18946123046875002,0,0.01,0,0.02,0,0.02,0,17238,0,17238,1,0.76
790,SPY260710C00790000,SPY260710P00790000,479,0,48,2,0.19336744140625,0.4880422290039063,0.01,41.13,0.02,44.17,0.01,49.77,317725,0,317725,50,20.49
791,SPY260710C00791000,,353,0,14,0,0.19727365234375,0,0.01,0,0.02,0,0.01,0,13828,0,13828,14,0.7
792,SPY260710C00792000,,246,0,1200,0,0.20117986328124998,0,0.01,0,0.02,0,0.01,0,9096,0,9096,1200,0.67
793,SPY260710C00793000,,368,0,6,0,0.20508607421874997,0,0.01,0,0.02,0,0.02,0,12867,0,12867,6,0.65
794,SPY260710C00794000,,301,0,1100,0,0.195320546875,0,0,0,0.01,0,0.01,0,5115,0,5115,1100,0.3
795,SPY260710C00795000,SPY260710P00795000,533,0,1103,0,0.2148516015625,0.5411422839355471,0.01,46.26,0.02,49.45,0.01,60.42,307911,0,307911,1103,19.8
796,SPY260710C00796000,,417,0,3,0,0.20313296874999998,0,0,0,0.01,0,0.01,0,6496,0,6496,3,0.29
797,SPY260710C00797000,,661,0,17,0,0.20703917968749996,0,0,0,0.01,0,0.01,0,9878,0,9878,17,0.28
798,SPY260710C00798000,,1063,0,5,0,0.21094539062499998,0,0,0,0.01,0,0.01,0,15255,0,15255,5,0.27
799,SPY260710C00799000,,798,0,42,0,0.2148516015625,0,0,0,0.01,0,0.01,0,11010,0,11010,42,0.27
800,SPY260710C00800000,SPY260710P00800000,1937,1,362,6,0.21875781249999998,0.5623823059082032,0,51.13,0.01,54.17,0.01,48.4,848791,-438,848353,368,15.52
805,SPY260710C00805000,SPY260710P00805000,619,0,17,0,0.23828886718749998,0.5981485498046876,0,56.13,0.01,59.17,0.01,57.51,230408,0,230408,17,14.11
810,SPY260710C00810000,,616,0,657,0,0.257819921875,0,0,0,0.01,0,0.01,0,5851,0,5851,657,0.22
815,SPY260710C00815000,,1028,0,147,0,0.273444765625,0,0,0,0.01,0,0.01,0,7201,0,7201,147,0.17
820,SPY260710C00820000,,2914,0,250,0,0.2890696093749999,0,0,0,0.01,0,0.01,0,15446,0,15446,250,0.14
825,SPY260710C00825000,SPY260710P00825000,2293,1,5,1,0.3086006640625,0.6140175317382813,0,76.11,0.01,79.17,0.01,81.78,284389,-124,284265,6,5.19
830,SPY260710C00830000,,1185,0,50,0,0.32813171874999997,0,0,0,0.01,0,0.01,0,5200,0,5200,50,0.13
835,SPY260710C00835000,,756,0,22,0,0.3437565625,0,0,0,0.01,0,0.01,0,2650,0,2650,22,0.11
840,SPY260710C00840000,,2979,0,110,0,0.35938140625,0,0,0,0.01,0,0.01,0,8469,0,8469,110,0.09
845,SPY260710C00845000,,762,0,210,0,0.37500625,0,0,0,0.01,0,0.01,0,1782,0,1782,210,0.08
850,SPY260710C00850000,,1556,0,1134,0,0.39453730468750003,0,0,0,0.01,0,0.01,0,3463,0,3463,1134,0.08
855,SPY260710C00855000,,1511,0,20,0,0.414068359375,0,0,0,0.01,0,0.01,0,3208,0,3208,20,0.08
860,SPY260710C00860000,,1176,0,1034,0,0.42969320312500003,0,0,0,0.01,0,0.01,0,2114,0,2114,1034,0.07
865,SPY260710C00865000,,358,0,301,0,0.445318046875,0,0,0,0.01,0,0.01,0,550,0,550,301,0.06
870,SPY260710C00870000,,754,0,540,0,0.46094289062500005,0,0,0,0.01,0,0.01,0,999,0,999,540,0.06
875,SPY260710C00875000,,740,0,5,0,0.476567734375,0,0,0,0.01,0,0.01,0,852,0,852,5,0.05
880,SPY260710C00880000,,266,0,1,0,0.49219257812500006,0,0,0,0.01,0,0.01,0,268,0,268,1,0.04
885,SPY260710C00885000,,824,0,4,0,0.507817421875,0,0,0,0.01,0,0.01,0,731,0,731,4,0.04
890,SPY260710C00890000,,703,0,460,0,0.500005,0,0,0,0.01,0,0.03,0,272,0,272,460,0.02
895,SPY260710C00895000,,486,0,1,0,0.51562984375,0,0,0,0.01,0,0.02,0,170,0,170,1,0.02
900,SPY260710C00900000,,2759,0,3,0,0.5312546875,0,0,0,0.01,0,0.01,0,875,0,875,3,0.02
