strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
769,SPY260710C00769000,SPY260710P00769000,2234,1,14,3,0.15235222656250003,0.4558159887695313,0,15.04,0.01,17.66,0.01,16.39,5942115,-2660,5939455,17,42.34
770,SPY260710C00770000,SPY260710P00770000,4357,11,63,214,0.16407085937500002,0.47681187255859375,0,16.03,0.01,18.7,0.01,18.44,10821812,-27322,10794490,277,41.66
771,SPY260710C00771000,SPY260710P00771000,4663,0,57,3,0.17188328125000002,0.485356708984375,0,16.94,0.01,19.61,0.01,18.62,10640933,0,10640933,60,39.25
772,SPY260710C00772000,SPY260710P00772000,2368,0,2091,1,0.179695703125,0.5059863854980469,0,18.09,0.01,20.65,0.01,19.55,5058103,0,5058103,2092,38.33
773,SPY260710C00773000,SPY260710P00773000,1549,0,1,2,0.187508125,0.5275926147460939,0,19.09,0.01,21.7,0.01,21.94,3111526,0,3111526,3,37.59
774,SPY260710C00774000,SPY260710P00774000,1445,0,72,3,0.195320546875,0.5419967675781252,0,20.03,0.01,22.68,0.01,24.14,2711190,0,2711190,75,36.21
775,SPY260710C00775000,SPY260710P00775000,6925,0,98,4,0.20313296874999998,0.5554243676757813,0,21.09,0.01,23.65,0.01,22.62,12148768,0,12148768,102,34.83
776,SPY260710C00776000,SPY260710P00776000,3529,0,1,4,0.21094539062499998,0.5776409423828125,0,21.89,0.01,24.71,0.01,23.55,5877578,0,5877578,5,34.37
777,SPY260710C00777000,SPY260710P00777000,5714,0,1,2,0.21875781249999998,0.5864299169921875,0,22.85,0.01,25.64,0.01,24.64,8878610,0,8878610,3,32.74
778,SPY260710C00778000,SPY260710P00778000,2780,0,2,2,0.2304764453125,0.5970499279785157,0,23.84,0.01,26.59,0.01,25.57,4072563,0,4072563,4,31.73
779,SPY260710C00779000,SPY260710P00779000,2000,0,1311,3,0.23828886718749998,0.6234168518066407,0,24.88,0.01,27.69,0.01,27.45,2818963,0,2818963,1314,31.79
780,SPY260710C00780000,SPY260710P00780000,4291,5,12,1,0.2461012890625,0.6369665209960937,0,25.84,0.01,28.67,0.01,28.43,5717438,-6662,5710776,13,30.79
781,SPY260710C00781000,SPY260710P00781000,1845,0,10,0,0.25391371093750004,0.6357458300781251,0,26.84,0.01,29.52,0.01,31.32,2272648,0,2272648,10,28.68
782,SPY260710C00782000,SPY260710P00782000,388,0,1,1,0.2617261328125,0.6689486230468751,0,27.87,0.01,30.68,0.01,28.84,467888,0,467888,2,29.37
783,SPY260710C00783000,,1193,0,3,0,0.2695385546875,0,0,0,0.01,0,0.02,0,169419,0,169419,3,2
784,SPY260710C00784000,SPY260710P00784000,235,0,1,14,0.27735097656249996,0.5293015820312501,0,30.67,0.01,31.43,0.01,31.01,172276,0,172276,15,15.48
785,SPY260710C00785000,SPY260710P00785000,459,0,4,14,0.28516339843749994,0.543949873046875,0,32.16,0.01,32.72,0.01,31.94,321812,0,321812,18,15.21
786,SPY260710C00786000,,1519,0,1001,0,0.2929758203124999,0,0,0,0.01,0,0.01,0,179339,0,179339,1001,1.81
787,SPY260710C00787000,,1486,0,6,0,0.3007882421875,0,0,0,0.01,0,0.01,0,165751,0,165751,6,1.76
788,SPY260710C00788000,,833,0,1,0,0.3086006640625,0,0,0,0.01,0,0.02,0,87968,0,87968,1,1.71
789,SPY260710C00789000,,390,0,1,0,0.31641308593749995,0,0,0,0.01,0,0.02,0,39070,0,39070,1,1.66
790,SPY260710C00790000,SPY260710P00790000,460,0,3,2,0.3242255078124999,0.5488326367187502,0,35.82,0.01,38.52,0.01,41.46,206793,0,206793,5,10.27
791,SPY260710C00791000,SPY260710P00791000,353,0,14,0,0.3320379296875,0.5815471533203125,0,36.86,0.01,39.66,0.01,41.27,164724,0,164724,14,11.16
792,SPY260710C00792000,,1402,0,1200,0,0.3398503515625,0,0,0,0.01,0,0.01,0,121192,0,121192,1200,1.54
793,SPY260710C00793000,,370,0,1,0,0.34766277343749996,0,0,0,0.01,0,0.01,0,30548,0,30548,1,1.5
794,SPY260710C00794000,,1742,0,1544,0,0.35547519531249994,0,0,0,0.01,0,0.01,0,137568,0,137568,1544,1.47
795,SPY260710C00795000,SPY260710P00795000,2010,0,1,0,0.3632876171875,0.6284216845703126,0,40.86,0.01,43.66,0.01,60.42,794649,0,794649,1,10.26
796,SPY260710C00796000,,420,0,6,0,0.3711000390625,0,0,0,0.01,0,0.01,0,30470,0,30470,6,1.41
797,SPY260710C00797000,,661,0,17,0,0.3789124609375,0,0,0,0.01,0,0.01,0,46049,0,46049,17,1.38
798,SPY260710C00798000,,1063,0,5,0,0.38281867187499996,0,0,0,0.01,0,0.01,0,65851,0,65851,5,1.24
799,SPY260710C00799000,,780,0,42,0,0.39063109375,0,0,0,0.01,0,0.01,0,46563,0,46563,42,1.22
800,SPY260710C00800000,SPY260710P00800000,2238,1,8,6,0.398443515625,0.6806672558593752,0,45.83,0.01,48.65,0.01,48.4,710687,-318,710369,14,8.97
805,SPY260710C00805000,SPY260710P00805000,620,0,17,0,0.437505625,0.7446314599609375,0,50.86,0.01,53.68,0.01,57.51,170771,0,170771,17,8.52
810,SPY260710C00810000,,616,0,657,0,0.476567734375,0,0,0,0.01,0,0.01,0,25942,0,25942,657,1.05
815,SPY260710C00815000,,1043,0,15,0,0.51562984375,0,0,0,0.01,0,0.01,0,38530,0,38530,15,1
820,SPY260710C00820000,SPY260710P00820000,2914,0,250,1,0.51562984375,0.883790224609375,0,65.83,0.01,68.56,0.01,68.45,427267,0,427267,251,5.37
825,SPY260710C00825000,SPY260710P00825000,2293,1,5,1,0.5468795312500001,0.9501958105468749,0,70.83,0.01,73.65,0.01,73.43,305522,-133,305389,6,5.22
830,SPY260710C00830000,,1185,0,50,0,0.57812921875,0,0,0,0.01,0,0.01,0,13584,0,13584,50,0.35
835,SPY260710C00835000,,756,0,22,0,0.6250037500000001,0,0,0,0.01,0,0.01,0,9459,0,9459,22,0.41
840,SPY260710C00840000,,2979,0,110,0,0.6562534375000001,0,0,0,0.01,0,0.01,0,31553,0,31553,110,0.36
845,SPY260710C00845000,,762,0,210,0,0.6875031250000001,0,0,0,0.01,0,0.01,0,6914,0,6914,210,0.33
850,SPY260710C00850000,,1556,0,1134,0,0.7187528125,0,0,0,0.01,0,0.01,0,12225,0,12225,1134,0.3
855,SPY260710C00855000,,1511,0,20,0,0.7500025,0,0,0,0.01,0,0.01,0,10375,0,10375,20,0.27
860,SPY260710C00860000,,1176,0,1034,0,0.7812521875,0,0,0,0.01,0,0.01,0,7118,0,7118,1034,0.25
865,SPY260710C00865000,,358,0,301,0,0.8125018749999999,0,0,0,0.01,0,0.01,0,1925,0,1925,301,0.23
870,SPY260710C00870000,,754,0,540,0,0.8437515624999999,0,0,0,0.01,0,0.01,0,3625,0,3625,540,0.21
875,SPY260710C00875000,,740,0,5,0,0.87500125,0,0,0,0.01,0,0.01,0,3202,0,3202,5,0.2
880,SPY260710C00880000,,266,0,1,0,0.9062509375,0,0,0,0.01,0,0.01,0,1042,0,1042,1,0.19
885,SPY260710C00885000,,824,0,4,0,0.937500625,0,0,0,0.01,0,0.01,0,2936,0,2936,4,0.17
890,SPY260710C00890000,,703,0,460,0,0.9687503125,0,0,0,0.01,0,0.03,0,2290,0,2290,460,0.17
895,SPY260710C00895000,,486,0,1,0,0.98437515625,0,0,0,0.01,0,0.02,0,1201,0,1201,1,0.13
900,SPY260710C00900000,,2759,0,3,0,1.0312548437500002,0,0,0,0.01,0,0.01,0,7606,0,7606,3,0.15
