strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
764,SPY260710C00764000,SPY260710P00764000,1285,1,1237,1,0.0893645751953125,0.088876298828125,0.15,12.83,0.16,13.31,0.15,15.04,2361811,-1838,2359973,1238,17.15
765,SPY260710C00765000,SPY260710P00765000,4718,1,1280,3,0.0898528515625,0.18341881042480468,0.11,12.9,0.12,15.88,0.12,14,13839010,-2933,13836077,1283,41.96
766,SPY260710C00766000,SPY260710P00766000,1968,1,484,2,0.09180595703125,0.19117019775390626,0.09,13.85,0.1,16.88,0.1,16,5250325,-2668,5247657,486,39.52
767,SPY260710C00767000,SPY260710P00767000,1671,0,367,4,0.0913176806640625,0.195320546875,0.06,14.78,0.07,17.8,0.06,22.8,3983052,0,3983052,371,35.76
768,SPY260710C00768000,SPY260710P00768000,1317,2,69,22,0.0937590625,0.2041705560302734,0.05,15.8,0.06,18.83,0.06,21,2887323,-4385,2882938,91,34.19
769,SPY260710C00769000,SPY260710P00769000,567,1,788,1,0.09571216796875001,0.21112849426269528,0.04,16.8,0.05,19.82,0.04,19.15,1136707,-2005,1134702,789,32.2
770,SPY260710C00770000,SPY260710P00770000,4723,20,438,31,0.1001066552734375,0.21887988159179686,0.04,17.8,0.05,20.83,0.05,19.3,8803204,-37278,8765926,469,31.12
771,SPY260710C00771000,SPY260710P00771000,933,0,15,4,0.10157148437499999,0.22473919799804684,0.03,18.78,0.04,21.8,0.03,24.65,1588712,0,1588712,19,29.08
772,SPY260710C00772000,SPY260710P00772000,329,0,76,1,0.1054776953125,0.23194127441406248,0.03,19.78,0.04,22.8,0.03,21.63,521848,0,521848,77,28.01
773,SPY260710C00773000,SPY260710P00773000,1736,0,116,0,0.1098721826171875,0.24280542358398435,0.03,20.85,0.04,23.88,0.03,35.79,2621326,0,2621326,116,27.87
774,SPY260710C00774000,SPY260710P00774000,871,2,11,1,0.11036045898437499,0.19995917236328126,0.02,21.53,0.03,23.97,0.03,25.47,884331,-2031,882300,12,16.49
775,SPY260710C00775000,SPY260710P00775000,3777,0,478,1,0.11426666992187501,0.254463021850586,0.02,22.45,0.03,25.83,0.02,24.45,4878315,0,4878315,479,24.93
776,SPY260710C00776000,SPY260710P00776000,458,0,195,12,0.118172880859375,0.2638623419189453,0.02,23.45,0.03,26.88,0.02,32,562844,0,562844,207,24.57
777,SPY260710C00777000,,4962,0,91,0,0.12207909179687501,0,0.02,0,0.03,0,0.02,0,945884,0,945884,91,2.44
778,SPY260710C00778000,SPY260710P00778000,866,0,1906,0,0.125985302734375,0.273444765625,0.02,25.45,0.03,28.8,0.02,24.74,927782,0,927782,1906,22.4
779,SPY260710C00779000,SPY260710P00779000,852,0,55,3,0.129891513671875,0.2775951147460937,0.02,26.45,0.03,29.75,0.02,44.56,851736,0,851736,58,21.32
780,SPY260710C00780000,SPY260710P00780000,4696,6,30,4,0.133797724609375,0.28528546752929684,0.02,27.34,0.03,30.77,0.02,29.25,4468502,-5709,4462793,34,20.87
781,SPY260710C00781000,,1817,0,15,0,0.13770393554687502,0,0.02,0,0.03,0,0.02,0,260069,0,260069,15,2.06
782,SPY260710C00782000,,396,0,11,0,0.13477427734375003,0,0.01,0,0.02,0,0.03,0,37159,0,37159,11,1.32
783,SPY260710C00783000,,1199,0,6,0,0.13868048828125001,0,0.01,0,0.02,0,0.02,0,106511,0,106511,6,1.29
784,SPY260710C00784000,SPY260710P00784000,235,0,4,0,0.14258669921875,0.3175117077636719,0.01,31.46,0.02,34.88,0.01,32.54,181689,0,181689,4,18.62
785,SPY260710C00785000,SPY260710P00785000,521,0,12,1,0.14649291015625,0.31958688232421867,0.01,32.45,0.02,35.8,0.02,55.85,375444,0,375444,13,17.58
786,SPY260710C00786000,,587,0,5,0,0.15039912109375003,0,0.01,0,0.02,0,0.01,0,44792,0,44792,5,1.2
787,SPY260710C00787000,,1490,0,2,0,0.15430533203125002,0,0.01,0,0.02,0,0.02,0,108479,0,108479,2,1.18
788,SPY260710C00788000,,835,0,6,0,0.15821154296875,0,0.01,0,0.02,0,0.01,0,58098,0,58098,6,1.15
789,SPY260710C00789000,,390,0,1,0,0.16211775390625,0,0.01,0,0.02,0,0.02,0,25973,0,25973,1,1.13
790,SPY260710C00790000,SPY260710P00790000,483,0,6,2,0.16602396484375004,0.35120277709960934,0.01,37.45,0.02,40.8,0.01,49.77,279087,0,279087,8,15.64
791,SPY260710C00791000,,353,0,3,0,0.16895362304687503,0,0.01,0,0.02,0,0.02,0,20644,0,20644,3,1.03
792,SPY260710C00792000,,311,0,102,0,0.17188328125000002,0,0.01,0,0.02,0,0.02,0,16699,0,16699,102,0.97
793,SPY260710C00793000,,368,0,6,0,0.1757894921875,0,0.01,0,0.02,0,0.02,0,19047,0,19047,6,0.95
794,SPY260710C00794000,,301,0,10,0,0.179695703125,0,0.01,0,0.02,0,0.02,0,15033,0,15033,10,0.94
795,SPY260710C00795000,SPY260710P00795000,533,0,13,0,0.18360191406249998,0.38196418823242184,0.01,42.45,0.02,45.8,0.02,60.42,250306,0,250306,13,13.9
796,SPY260710C00796000,,417,0,3,0,0.187508125,0,0.01,0,0.02,0,0.01,0,19453,0,19453,3,0.92
797,SPY260710C00797000,,661,0,17,0,0.1914143359375,0,0.01,0,0.02,0,0.01,0,29843,0,29843,17,0.9
798,SPY260710C00798000,,1063,0,11,0,0.19336744140625,0,0.01,0,0.02,0,0.02,0,42670,0,42670,11,0.81
799,SPY260710C00799000,,798,0,1,0,0.19727365234375,0,0.01,0,0.02,0,0.01,0,31102,0,31102,1,0.8
800,SPY260710C00800000,SPY260710P00800000,2083,1,115,1,0.20117986328124998,0.4118711157226562,0.01,47.45,0.02,50.8,0.01,65.4,810037,-389,809648,116,12.48
805,SPY260710C00805000,SPY260710P00805000,730,0,221,0,0.21875781249999998,0.44324287231445314,0.01,52.45,0.02,55.83,0.01,57.51,241429,0,241429,221,11.46
810,SPY260710C00810000,,296,0,18,0,0.22266402343749997,0,0,0,0.01,0,0.01,0,4198,0,4198,18,0.33
815,SPY260710C00815000,,1040,0,7,0,0.25391371093750004,0,0.01,0,0.02,0,0.01,0,22321,0,22321,7,0.57
820,SPY260710C00820000,,2797,0,5,0,0.2695385546875,0,0.01,0,0.02,0,0.01,0,48147,0,48147,5,0.49
825,SPY260710C00825000,SPY260710P00825000,2288,1,165,1,0.2695385546875,0.5524947094726562,0,72.45,0.01,75.8,0.01,81.78,381640,-167,381473,166,7.18
830,SPY260710C00830000,,1185,0,50,0,0.28516339843749994,0,0,0,0.01,0,0.01,0,7775,0,7775,50,0.2
835,SPY260710C00835000,,778,0,78,0,0.3007882421875,0,0,0,0.01,0,0.01,0,4381,0,4381,78,0.18
840,SPY260710C00840000,,2979,0,110,0,0.31641308593749995,0,0,0,0.01,0,0.01,0,14572,0,14572,110,0.16
845,SPY260710C00845000,,762,0,210,0,0.3320379296875,0,0,0,0.01,0,0.01,0,3271,0,3271,210,0.15
850,SPY260710C00850000,,1556,0,1134,0,0.3437565625,0,0,0,0.01,0,0.01,0,5148,0,5148,1134,0.12
855,SPY260710C00855000,,1511,0,20,0,0.35938140625,0,0,0,0.01,0,0.01,0,4484,0,4484,20,0.11
860,SPY260710C00860000,,1176,0,1034,0,0.37500625,0,0,0,0.01,0,0.01,0,3153,0,3153,1034,0.11
865,SPY260710C00865000,,358,0,301,0,0.39063109375,0,0,0,0.01,0,0.01,0,872,0,872,301,0.1
870,SPY260710C00870000,,754,0,540,0,0.4062559375,0,0,0,0.01,0,0.01,0,1679,0,1679,540,0.09
875,SPY260710C00875000,,740,0,5,0,0.42188078125,0,0,0,0.01,0,0.01,0,1514,0,1514,5,0.09
880,SPY260710C00880000,,266,0,1,0,0.4335994140625,0,0,0,0.01,0,0.01,0,446,0,446,1,0.08
885,SPY260710C00885000,,824,0,4,0,0.445318046875,0,0,0,0.01,0,0.01,0,1142,0,1142,4,0.06
890,SPY260710C00890000,,703,0,460,0,0.46094289062500005,0,0,0,0.01,0,0.03,0,912,0,912,460,0.06
895,SPY260710C00895000,,486,0,1,0,0.476567734375,0,0,0,0.01,0,0.02,0,593,0,593,1,0.06
900,SPY260710C00900000,,2759,0,3,0,0.49219257812500006,0,0,0,0.01,0,0.01,0,3170,0,3170,3,0.06
