strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
718,QQQ260731C00718000,QQQ260731P00718000,1760,28,50,22,0.27930408203124996,0.6745638012695314,0.01,36.71,0.02,40.25,0.03,36.7,594199,-9453,584746,72,8.43
719,QQQ260731C00719000,QQQ260731P00719000,1021,13,44,16,0.28516339843749994,0.5063525927734375,0.01,37.9,0.02,41.25,0.01,40.4,111911,-1425,110486,60,2.27
720,QQQ260731C00720000,QQQ260731P00720000,11455,2951,550,14,0.2929758203124999,0.6789582885742189,0.01,38.7,0.02,42.04,0.01,41.15,3208858,-826656,2382202,564,7.13
721,QQQ260731C00721000,QQQ260731P00721000,1813,44,23,483,0.29688203124999996,0.5278367529296876,0.01,39.75,0.02,43.43,0.01,39.74,177765,-4314,173451,506,2.12
722,QQQ260731C00722000,QQQ260731P00722000,2646,7,112,4,0.304694453125,0.6949493395996094,0.01,40.72,0.02,43.97,0.01,40.72,643632,-1703,641929,116,6.36
723,QQQ260731C00723000,QQQ260731P00723000,684,18,92,4,0.31055376953124997,0.5224657128906249,0.01,41.88,0.02,44.99,0.01,41.72,49021,-1290,47731,96,1.56
724,QQQ260731C00724000,QQQ260731P00724000,1855,44,35,32,0.31641308593749995,0.5290574438476563,0.01,42.7,0.02,46.14,0.01,42.74,122205,-2899,119306,67,1.46
725,QQQ260731C00725000,QQQ260731P00725000,11798,1121,522,8,0.3242255078124999,0.5476119458007813,0.01,43.7,0.02,47.25,0.02,46.36,806857,-76664,730193,530,1.56
726,QQQ260731C00726000,QQQ260731P00726000,956,15,59,6,0.32813171874999997,0.5336960693359375,0.01,44.7,0.02,47.99,0.02,50.19,49514,-777,48737,65,1.17
727,QQQ260731C00727000,QQQ260731P00727000,809,73,196,9,0.31250687499999996,0.5717816259765626,0,45.88,0.01,49.14,0.01,54.21,42353,-3822,38531,205,1.21
728,QQQ260731C00728000,QQQ260731P00728000,3334,52,533,1,0.34180345703125,0.5681195532226562,0,46.7,0.02,50.17,0.01,53.99,181019,-2823,178196,534,1.29
729,QQQ260731C00729000,QQQ260731P00729000,2007,48,156,12,0.34766277343749996,0.5742230078125,0,47.7,0.02,51.14,0.01,49,100576,-2405,98171,168,1.21
730,QQQ260731C00730000,QQQ260731P00730000,45907,338,175,32,0.32813171874999997,0.6108437353515627,0,48.7,0.01,52.46,0.01,50.85,2220435,-16348,2204087,207,1.19
731,QQQ260731C00731000,QQQ260731P00731000,1198,0,20,1,0.35938140625,0.6074258007812501,0,49.88,0.02,53.13,0.01,64.8,61075,0,61075,21,1.29
732,QQQ260731C00732000,QQQ260731P00732000,3104,0,6,4,0.3437565625,0.5905802661132813,0,50.74,0.01,53.99,0.01,49.44,100019,0,100019,10,0.79
733,QQQ260731C00733000,QQQ260731P00733000,42221,3,2,1,0.35156898437499995,0.5952188916015625,0,51.7,0.01,54.99,0.01,58.5,1267645,-90,1267555,3,0.74
734,QQQ260731C00734000,QQQ260731P00734000,552,0,124,20,0.3789124609375,0.6040078662109377,0,52.7,0.02,55.99,0.01,55,19107,0,19107,144,0.89
735,QQQ260731C00735000,QQQ260731P00735000,3972,0,90,51,0.38281867187499996,0.6745638012695314,0,54.2,0.02,57.18,0.01,64.11,208282,0,208282,141,1.45
736,QQQ260731C00736000,QQQ260731P00736000,46724,1,4,2,0.367193828125,0.6567417138671876,0,54.7,0.01,58.36,0.01,50.07,1617503,-35,1617468,6,0.93
737,QQQ260731C00737000,QQQ260731P00737000,1741,4,4,62,0.398443515625,0.6601596484375001,0,55.7,0.02,59.3,0.02,47,67264,-155,67109,66,1.07
738,QQQ260731C00738000,QQQ260731P00738000,741,5,31,2,0.4023497265625,0.6743196630859377,0,56.7,0.02,60.36,0.02,61.92,28011,-189,27822,33,1.07
739,QQQ260731C00739000,QQQ260731P00739000,1651,3,1,3,0.4101621484375,0.6508823974609376,0,57.74,0.02,60.99,0.04,57.23,47006,-85,46921,4,0.79
740,QQQ260731C00740000,QQQ260731P00740000,32745,25,61,5,0.39063109375,0.6718782812500002,0,58.7,0.01,62.15,0.01,59.19,799470,-610,798860,66,0.68
741,QQQ260731C00741000,QQQ260731P00741000,502,0,79,2,0.39063109375,0.6875031250000001,0,59.67,0.01,63.25,0.02,72.25,11840,0,11840,81,0.67
742,QQQ260731C00742000,QQQ260731P00742000,2032,0,10,7,0.42578699218750005,0.6718782812500002,0,60.7,0.02,63.99,0.01,65.93,47849,0,47849,17,0.68
743,QQQ260731C00743000,QQQ260731P00743000,7661,8,1,4,0.4335994140625,0.7246121289062499,0,61.67,0.02,65.46,0.01,66.91,245600,-256,245344,5,0.97
744,QQQ260731C00744000,QQQ260731P00744000,468,5,4,1,0.437505625,0.82226740234375,0,63.37,0.02,66.87,0.02,69.1,24915,-266,24649,5,1.76
745,QQQ260731C00745000,QQQ260731P00745000,4564,0,421,3,0.414068359375,0.7153348779296875,0,63.7,0.01,67.16,0.02,65,86146,0,86146,424,0.56
746,QQQ260731C00746000,QQQ260731P00746000,3565,0,31,10,0.42188078125,0.7514673291015624,0,64.98,0.01,68.16,0.01,50.64,81666,0,81666,41,0.7
747,QQQ260731C00747000,QQQ260731P00747000,537,1,20,1,0.42969320312500003,0.7133817724609376,0,65.7,0.01,68.99,0.01,29.12,8246,-15,8231,21,0.46
748,QQQ260731C00748000,QQQ260731P00748000,4518,0,3,2,0.46094289062500005,0.7458521508789062,0,66.88,0.02,70.03,0.02,46.19,98797,0,98797,5,0.69
749,QQQ260731C00749000,QQQ260731P00749000,530,0,15,1,0.4687553125,0.7531762963867188,0,67.87,0.02,71.03,0.01,42.17,11200,0,11200,16,0.68
750,QQQ260731C00750000,QQQ260731P00750000,7634,0,7,1,0.445318046875,0.764650791015625,0,68.74,0.01,72.19,0.01,70.3,127055,0,127055,8,0.53
751,QQQ260731C00751000,QQQ260731P00751000,412,0,1,4,0.4804739453125,0.000010000000000000003,0,55.04,0.02,58.13,0.02,29.27,0,0,0,5,0
752,QQQ260731C00752000,QQQ260731P00752000,2323,0,20,6,0.45313046875,0.77929908203125,0,70.88,0.01,74.03,0.01,46.07,34189,0,34189,26,0.47
753,QQQ260731C00753000,QQQ260731P00753000,304,0,2,1,0.49219257812500006,0.762697685546875,0,71.7,0.02,74.99,0.01,47.81,4596,0,4596,3,0.5
754,QQQ260731C00754000,QQQ260731P00754000,535,0,1,1,0.4687553125,0.8095722167968749,0,72.87,0.01,76.17,0.01,57.68,8358,0,8358,2,0.52
755,QQQ260731C00755000,QQQ260731P00755000,6826,0,25,2,0.4687553125,0.8281267187499999,0,73.8,0.01,77.34,0.01,49.42,106167,0,106167,27,0.53
756,QQQ260731C00756000,QQQ260731P00756000,217,9,25,2,0.476567734375,0.000010000000000000003,0,37.2,0.01,39.56,0.01,43.5,0,0,0,27,0
757,QQQ260731C00757000,QQQ260731P00757000,289,0,2,1,0.48438015625,0.81445498046875,0,75.69,0.01,79.17,0.01,59.4,3434,0,3434,3,0.4
758,QQQ260731C00758000,QQQ260731P00758000,218,40,1,7,0.5195360546875,0.000010000000000000003,0,39.03,0.02,41.57,0.01,49.72,0,0,0,8,0
759,QQQ260731C00759000,QQQ260731P00759000,297,0,2,2,0.523442265625,0.860352958984375,0,77.87,0.02,81.26,0.01,70.92,4940,0,4940,4,0.6
760,QQQ260731C00760000,QQQ260731P00760000,6220,0,72,2,0.51562984375,0.8535170898437501,0.01,78.74,0.02,82.25,0.01,73.64,81979,0,81979,74,0.47
761,QQQ260731C00761000,QQQ260731P00761000,696,0,27,300,0.500005,0.8261736132812498,0,79.7,0.02,82.99,0.01,54.16,5763,0,5763,327,0.29
762,QQQ260731C00762000,QQQ260731P00762000,249,0,2,0,0.507817421875,0.000010000000000000003,0,0,0.02,0,0.01,37.59,0,0,0,2,0
763,QQQ260731C00763000,QQQ260731P00763000,322,0,1,1,0.51562984375,0.8813488427734374,0,81.74,0.02,85.28,0.09,43.79,3464,0,3464,2,0.39
764,QQQ260731C00764000,QQQ260731P00764000,163,0,5,1,0.51562984375,0.9116219775390625,0,82.74,0.02,86.49,0.05,44.4,1903,0,1903,6,0.44
765,QQQ260731C00765000,QQQ260731P00765000,3530,0,2,1,0.523442265625,0.885743330078125,0,83.73,0.02,87.19,0.02,77.45,31740,0,31740,3,0.33
766,QQQ260731C00766000,QQQ260731P00766000,302,0,6,100,0.5312546875,0.9343268286132812,0,84.88,0.02,88.41,0.01,60.55,3544,0,3544,106,0.45
767,QQQ260731C00767000,QQQ260731P00767000,204,0,3,1,0.5390671093750001,0.9179695703125,0,85.81,0.02,89.25,0.01,78.92,1988,0,1988,4,0.37
768,QQQ260731C00768000,QQQ260731P00768000,237,2,79,1,0.5390671093750001,0.9291999267578125,0,86.69,0.02,90.4,0.01,79.9,2197,-19,2178,80,0.36
769,QQQ260731C00769000,QQQ260731P00769000,152,0,1,2,0.5468795312500001,0.9150399121093751,0,87.74,0.02,91.16,0.01,89.24,1183,0,1183,3,0.3
770,QQQ260731C00770000,QQQ260731P00770000,3648,1,5,8,0.51562984375,1.0659226391601564,0,89.45,0.01,92.93,0.01,103.41,54664,-15,54649,13,0.62
771,QQQ260731C00771000,QQQ260731P00771000,326,0,3,1,0.5546919531250001,0.930664755859375,0,89.75,0.02,93.15,0.01,47.84,2317,0,2317,4,0.28
772,QQQ260731C00772000,QQQ260731P00772000,206,0,1,0,0.5625043750000001,0.9721682470703125,0,90.68,0.02,94.51,0.02,70.46,1820,0,1820,1,0.35
773,QQQ260731C00773000,QQQ260731P00773000,140,0,1,1,0.570316796875,0.9877930908203125,0,91.76,0.02,95.5,0.01,83.98,1279,0,1279,2,0.37
774,QQQ260731C00774000,QQQ260731P00774000,221,0,3,0,0.5468795312500001,0.000010000000000000003,0,54.53,0.01,58.2,0.05,40.92,0,0,0,3,0
775,QQQ260731C00775000,QQQ260731P00775000,8419,0,24,15,0.5468795312500001,0.928711650390625,0,93.7,0.01,96.95,0.01,91.38,32528,0,32528,39,0.15
780,QQQ260731C00780000,QQQ260731P00780000,4266,0,20,6,0.5625043750000001,1.1220747021484376,0,99.19,0.01,102.86,0.01,112.85,38228,0,38228,26,0.4
785,QQQ260731C00785000,QQQ260731P00785000,1057,0,21,2,0.5937540625000001,1.0546922265625,0,103.75,0.01,107.28,0.01,107.85,4183,0,4183,23,0.17
790,QQQ260731C00790000,QQQ260731P00790000,5062,0,10,6,0.6250037500000001,1.0459032080078128,0,108.7,0.01,111.99,0.01,64.2,12779,0,12779,16,0.11
795,QQQ260731C00795000,QQQ260731P00795000,2183,0,1,1,0.64062859375,1.0771530517578127,0,113.7,0.01,116.96,0.01,88.85,4243,0,4243,2,0.09
800,QQQ260731C00800000,QQQ260731P00800000,5416,0,80,1,0.6718782812500002,1.1176801928710938,0,118.7,0.01,121.99,0.01,108,9865,0,9865,81,0.09
805,QQQ260731C00805000,QQQ260731P00805000,764,0,15,1,0.6875031250000001,1.1977579174804687,0,123.74,0.01,127.25,0.03,98.85,1545,0,1545,16,0.1
810,QQQ260731C00810000,QQQ260731P00810000,3874,0,25,1,0.7187528125,1.298343352050781,0,129.12,0.01,132.37,0.02,101,10708,0,10708,26,0.15
815,QQQ260731C00815000,QQQ260731P00815000,390,0,11,2,0.73437765625,1.2451209619140622,0,133.68,0.01,137.15,0.01,88.99,502,0,502,13,0.07
820,QQQ260731C00820000,QQQ260731P00820000,2040,0,1,2,0.7500025,0.000010000000000000003,0,123.34,0.01,127.14,0.01,83.13,0,0,0,3,0
825,QQQ260731C00825000,QQQ260731P00825000,2062,0,51,0,0.7812521875,1.3232455712890623,0,143.74,0.01,147.15,0.01,87.62,2143,0,2143,51,0.06
830,QQQ260731C00830000,,2001,0,25,0,0.8125018749999999,0,0,0,0.01,0,0.02,0,7,0,7,25,0
835,QQQ260731C00835000,,678,0,1,0,0.8281267187499999,0,0,0,0.01,0,0.03,0,2,0,2,1,0
840,QQQ260731C00840000,,2335,0,30,0,0.8437515624999999,0,0,0,0.01,0,0.05,0,4,0,4,30,0
845,QQQ260731C00845000,,424,0,1,0,0.87500125,0,0,0,0.01,0,0.01,0,1,0,1,1,0
850,QQQ260731C00850000,QQQ260731P00850000,1550,0,60,1,0.9062509375,0.000010000000000000003,0,0,0.01,0,0.01,110.5,0,0,0,61,0
855,QQQ260731C00855000,,358,0,1,0,0.9062509375,0,0,0,0.01,0,0.04,0,0,0,0,1,0
860,QQQ260731C00860000,,258,0,2,0,0.937500625,0,0,0,0.01,0,0.01,0,0,0,0,2,0
865,QQQ260731C00865000,,11018,0,1,0,0.9687503125,0,0,0,0.01,0,0.02,0,13,0,13,1,0
870,QQQ260731C00870000,,321,0,1,0,0.9687503125,0,0,0,0.01,0,0.02,0,0,0,0,1,0
875,QQQ260731C00875000,,381,0,25,0,1.000005,0,0,0,0.01,0,0.01,0,0,0,0,25,0
880,QQQ260731C00880000,,541,0,3,0,1.0312548437500002,0,0,0,0.01,0,0.01,0,0,0,0,3,0
885,QQQ260731C00885000,,79,0,6,0,1.0312548437500002,0,0,0,0.01,0,0.03,0,0,0,0,6,0
890,QQQ260731C00890000,,65,0,1,0,1.0625046875000002,0,0,0,0.01,0,0.06,0,0,0,0,1,0
895,QQQ260731C00895000,,126,0,3,0,1.09375453125,0,0,0,0.01,0,0.01,0,0,0,0,3,0
900,QQQ260731C00900000,,1207,0,5,0,1.09375453125,0,0,0,0.01,0,0.01,0,0,0,0,5,0
905,QQQ260731C00905000,,38,0,2,0,1.125004375,0,0,0,0.01,0,0.01,0,0,0,0,2,0
910,QQQ260731C00910000,,559,0,6,0,1.15625421875,0,0,0,0.01,0,0.02,0,0,0,0,6,0
915,QQQ260731C00915000,,206,0,5,0,1.15625421875,0,0,0,0.01,0,0.02,0,0,0,0,5,0
920,QQQ260731C00920000,,1054,0,1,0,1.1875040625,0,0,0,0.01,0,0.01,0,0,0,0,1,0
925,QQQ260731C00925000,,72,0,10,0,1.1875040625,0,0,0,0.01,0,0.04,0,0,0,0,10,0
950,QQQ260731C00950000,,4176,0,3,0,1.3125034374999998,0,0,0,0.01,0,0.01,0,0,0,0,3,0
