strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
747,SPY260717C00747000,SPY260717P00747000,7991,5638,240,5812,0.161141201171875,0.09967941345214844,6.98,2.31,7.05,2.32,7.03,2.3,56618156,-39946585,16671571,6052,96.73
748,SPY260717C00748000,SPY260717P00748000,6739,32783,702,26085,0.15729602478027344,0.09775682525634766,6.29,2.64,6.36,2.66,6.45,2.56,49805850,-242288944,-192483094,26787,98.67
749,SPY260717C00749000,SPY260717P00749000,6646,7755,175,1256,0.15302360656738284,0.09259940612792968,5.62,2.91,5.68,2.93,5.68,2.88,51579860,-60186852,-8606992,1431,99.78
750,SPY260717C00750000,SPY260717P00750000,41566,71401,6627,26701,0.1487511883544922,0.08875422973632813,5,3.27,5.03,3.29,5.03,3.23,334108176,-573922385,-239814209,33328,99.93
751,SPY260717C00751000,SPY260717P00751000,7246,4297,1839,3071,0.14215945739746094,0.08338318969726566,4.31,3.63,4.33,3.65,4.33,3.59,60657977,-35971202,24686775,4910,98.83
752,SPY260717C00752000,SPY260717P00752000,7673,4654,5280,8848,0.13886359191894532,0.07880559875488281,3.76,4.07,3.78,4.1,3.76,4.04,64823900,-39318445,25505455,14128,96.25
753,SPY260717C00753000,SPY260717P00753000,6603,6424,7180,6084,0.13483531188964848,0.073251455078125,3.22,4.57,3.24,4.59,3.25,4.53,55701909,-54191892,1510017,13264,91.88
754,SPY260717C00754000,SPY260717P00754000,6455,5156,3462,3619,0.13056289367675777,0.06525592956542968,2.71,5.01,2.73,5.1,2.72,4.96,53612683,-42823701,10788982,7081,85.13
755,SPY260717C00755000,SPY260717P00755000,21567,16921,10466,2475,0.12751116638183596,0.054635918579101564,2.29,5.61,2.3,5.68,2.34,5.63,170758643,-133973524,36785119,12941,75.49
756,SPY260717C00756000,SPY260717P00756000,5776,3481,2665,357,0.12439840454101564,0.000010000000000000003,1.89,6.2,1.91,6.33,1.94,6.39,37959714,-22877037,15082677,3022,42.8
757,SPY260717C00757000,SPY260717P00757000,8131,2768,2877,424,0.12275047180175781,0.000010000000000000003,1.59,6.8,1.6,6.98,1.6,7,39378960,-13405603,25973357,3301,31.12
758,SPY260717C00758000,SPY260717P00758000,9148,1760,2271,227,0.12055322814941406,0.000010000000000000003,1.3,7.53,1.31,7.7,1.28,7.08,30416533,-5851891,24564642,2498,20.98
759,SPY260717C00759000,SPY260717P00759000,3634,688,1614,52,0.11841701904296875,0.000010000000000000003,1.05,8.42,1.06,8.57,1.05,8.4,7709893,-1459661,6250232,1666,13.15
760,SPY260717C00760000,SPY260717P00760000,50428,11931,11390,421,0.116219775390625,0.000010000000000000003,0.83,9.2,0.84,9.27,0.83,9.27,62800528,-14858275,47942253,11811,7.58
761,SPY260717C00761000,SPY260717P00761000,3810,454,2127,14,0.11371735900878906,0.000010000000000000003,0.64,9.89,0.65,10.17,0.67,10,2505911,-298605,2207306,2141,3.92
762,SPY260717C00762000,SPY260717P00762000,4105,207,1768,97,0.11353425537109374,0.000010000000000000003,0.52,10.73,0.53,11.09,0.52,11.13,1472374,-74246,1398128,1865,2.13
763,SPY260717C00763000,SPY260717P00763000,5965,57,2025,147,0.11145908081054687,0.000010000000000000003,0.39,11.69,0.4,12.04,0.4,11.36,962882,-9201,953681,2172,0.94
764,SPY260717C00764000,SPY260717P00764000,3853,89,1353,24,0.11060459716796875,0.000010000000000000003,0.3,12.5,0.31,12.99,0.29,11.93,279352,-6453,272899,1377,0.42
765,SPY260717C00765000,SPY260717P00765000,18423,653,11646,113,0.10999425170898436,0.000010000000000000003,0.23,13.56,0.24,13.93,0.23,13.89,569209,-20176,549033,11759,0.18
766,SPY260717C00766000,SPY260717P00766000,4950,8,1173,6,0.11011632080078124,0.000010000000000000003,0.18,14.53,0.19,16.17,0.19,15,66258,-107,66151,1179,0.08
767,SPY260717C00767000,SPY260717P00767000,2798,1,738,25,0.1088956298828125,0.000010000000000000003,0.13,14.44,0.14,17.13,0.13,17.45,12799,-5,12794,763,0.03
768,SPY260717C00768000,SPY260717P00768000,4178,4,273,4,0.10938390625,0.000010000000000000003,0.1,15.44,0.11,18.09,0.11,16.31,7768,-7,7761,277,0.01
769,SPY260717C00769000,SPY260717P00769000,5431,1,680,1,0.11036045898437499,0.000010000000000000003,0.08,16.38,0.09,19.15,0.09,14.53,4301,-1,4300,681,0
770,SPY260717C00770000,SPY260717P00770000,22170,575,4733,6,0.11084873535156249,0.000010000000000000003,0.06,17.73,0.07,19.1,0.07,18.11,6682,-173,6509,4739,0
771,SPY260717C00771000,SPY260717P00771000,3026,3,259,1,0.1128018408203125,0.000010000000000000003,0.05,18.38,0.06,21.02,0.06,19.54,450,0,450,260,0
772,SPY260717C00772000,SPY260717P00772000,1578,0,148,6,0.11426666992187501,0.000010000000000000003,0.04,19.38,0.05,22.04,0.05,26.18,105,0,105,154,0
773,SPY260717C00773000,SPY260717P00773000,2598,20,56,20,0.1186611572265625,0.000010000000000000003,0.04,20.37,0.05,23.06,0.04,20.5,143,-1,142,76,0
774,SPY260717C00774000,SPY260717P00774000,2002,1,22,1,0.11914943359374999,0.000010000000000000003,0.03,21.43,0.04,24.13,0.05,25.88,41,0,41,23,0
775,SPY260717C00775000,SPY260717P00775000,34712,12,316,4,0.12305564453125001,0.000010000000000000003,0.03,22.59,0.04,25.17,0.03,24,552,0,552,320,0
776,SPY260717C00776000,SPY260717P00776000,2245,0,32,2,0.127938408203125,0.000010000000000000003,0.03,23.2,0.04,26.04,0.03,30.1,35,0,35,34,0
777,SPY260717C00777000,SPY260717P00777000,2981,0,153,10,0.131844619140625,0.000010000000000000003,0.03,24.22,0.04,27.06,0.03,21.9,37,0,37,163,0
778,SPY260717C00778000,SPY260717P00778000,2208,1,48,2,0.13575083007812502,0.000010000000000000003,0.03,25.28,0.04,28.12,0.03,26.1,22,0,22,50,0
779,SPY260717C00779000,SPY260717P00779000,2291,0,5,2,0.13477427734375003,0.000010000000000000003,0.02,26.2,0.03,29.04,0.03,34.82,7,0,7,7,0
780,SPY260717C00780000,SPY260717P00780000,16385,435,101,20,0.13868048828125001,0.000010000000000000003,0.02,27.62,0.03,29.1,0.03,27,39,-1,38,121,0
781,SPY260717C00781000,SPY260717P00781000,2004,1,12,1,0.14258669921875,0.000010000000000000003,0.02,28.25,0.03,31.08,0.03,28.7,4,0,4,13,0
782,SPY260717C00782000,SPY260717P00782000,2504,0,22,1,0.14649291015625,0.000010000000000000003,0.02,29.23,0.03,32.06,0.03,41.19,4,0,4,23,0
783,SPY260717C00783000,SPY260717P00783000,1842,0,53,10,0.15039912109375003,0.000010000000000000003,0.02,30.25,0.03,33.08,0.02,57.08,3,0,3,63,0
784,SPY260717C00784000,SPY260717P00784000,2190,0,90,1,0.15430533203125002,0.000010000000000000003,0.02,31.2,0.03,34.04,0.03,57.88,3,0,3,91,0
785,SPY260717C00785000,SPY260717P00785000,14742,10,24,4,0.15821154296875,0.000010000000000000003,0.02,32.25,0.03,35.08,0.02,30.05,16,0,16,28,0
786,SPY260717C00786000,SPY260717P00786000,10768,0,9,1,0.16211775390625,0.000010000000000000003,0.02,33.17,0.03,36.01,0.02,51.14,10,0,10,10,0
787,SPY260717C00787000,SPY260717P00787000,2222,1,3,2,0.16602396484375004,0.000010000000000000003,0.02,34.2,0.03,37.04,0.02,35.51,2,0,2,5,0
788,SPY260717C00788000,SPY260717P00788000,2308,0,6,0,0.16993017578125003,0.000010000000000000003,0.02,35.29,0.03,38.12,0.02,61.9,2,0,2,6,0
789,SPY260717C00789000,,1744,0,600,0,0.17383638671875,0,0.02,0,0.03,0,0.02,0,149241,0,149241,600,1.56
790,SPY260717C00790000,SPY260717P00790000,10487,0,1005,4,0.17774259765625,0.000010000000000000003,0.02,37.37,0.03,40.18,0.02,42.43,6,0,6,1009,0
791,SPY260717C00791000,SPY260717P00791000,1800,0,118,1,0.18164880859375,0.000010000000000000003,0.02,38.29,0.03,41.13,0.02,52.58,1,0,1,119,0
792,SPY260717C00792000,SPY260717P00792000,1455,0,25,0,0.18555501953124998,0.000010000000000000003,0.02,0,0.03,0,0.02,38.2,1,0,1,25,0
793,SPY260717C00793000,,1304,0,15,0,0.18946123046875002,0,0.02,0,0.03,0,0.02,0,93557,0,93557,15,1.42
794,SPY260717C00794000,,1602,0,194,0,0.19336744140625,0,0.02,0,0.03,0,0.02,0,110341,0,110341,194,1.39
795,SPY260717C00795000,SPY260717P00795000,4379,0,911,1,0.196297099609375,0.000010000000000000003,0.02,42.35,0.03,45.16,0.02,60.42,1,0,1,912,0
796,SPY260717C00796000,SPY260717P00796000,1025,0,1090,0,0.20020331054687499,0.000010000000000000003,0.02,43.3,0.03,46.13,0.02,63.59,0,0,0,1090,0
797,SPY260717C00797000,,548,0,36,0,0.195320546875,0,0.01,0,0.02,0,0.02,0,22652,0,22652,36,0.85
798,SPY260717C00798000,,1219,0,18,0,0.1992267578125,0,0.01,0,0.02,0,0.01,0,48886,0,48886,18,0.84
799,SPY260717C00799000,,12795,0,7621,0,0.20313296874999998,0,0.01,0,0.02,0,0.02,0,498221,0,498221,7621,0.83
800,SPY260717C00800000,SPY260717P00800000,16474,1,61,1,0.20508607421874997,0.000010000000000000003,0.01,47.3,0.02,50.13,0.01,47.7,0,0,0,62,0
805,SPY260717C00805000,,7738,0,5,0,0.22266402343749997,0,0.01,0,0.02,0,0.02,0,219538,0,219538,5,0.66
810,SPY260717C00810000,SPY260717P00810000,4885,0,40,154,0.24024197265624997,0.000010000000000000003,0.01,57.28,0.02,60.11,0.01,58.09,0,0,0,194,0
815,SPY260717C00815000,,7242,0,70,0,0.257819921875,0,0.01,0,0.02,0,0.01,0,145409,0,145409,70,0.54
820,SPY260717C00820000,SPY260717P00820000,3740,1,19,0,0.27539787109374997,0.000010000000000000003,0.01,67.6,0.02,70.13,0.01,71.5,0,0,0,19,0
825,SPY260717C00825000,SPY260717P00825000,3186,1,45,0,0.2929758203124999,0.000010000000000000003,0.01,72.29,0.02,75.13,0.01,70.45,0,0,0,45,0
830,SPY260717C00830000,SPY260717P00830000,3165,0,40,0,0.3086006640625,0.000010000000000000003,0.01,76.55,0.02,79.73,0.01,91.9,0,0,0,40,0
835,SPY260717C00835000,,2327,0,121,0,0.3242255078124999,0,0.01,0,0.02,0,0.01,0,24666,0,24666,121,0.36
840,SPY260717C00840000,SPY260717P00840000,1052,0,403,2,0.32031929687499994,0.000010000000000000003,0,0,0.01,0,0.01,83.51,0,0,0,405,0
845,SPY260717C00845000,,2672,0,315,0,0.335944140625,0,0,0,0.01,0,0.01,0,10955,0,10955,315,0.14
850,SPY260717C00850000,SPY260717P00850000,1998,0,1,4,0.35156898437499995,0.000010000000000000003,0,97.28,0.01,100.12,0.01,116.5,0,0,0,5,0
855,SPY260717C00855000,SPY260717P00855000,1520,0,27,0,0.367193828125,0.000010000000000000003,0,0,0.01,0,0.01,95.6,0,0,0,27,0
860,SPY260717C00860000,,639,0,234,0,0.38281867187499996,0,0,0,0.01,0,0.01,0,1872,0,1872,234,0.12
865,SPY260717C00865000,SPY260717P00865000,263,0,251,2,0.39453730468750003,0.000010000000000000003,0,112.23,0.01,115.07,0.01,117.88,0,0,0,253,0
870,SPY260717C00870000,,899,0,65,0,0.4062559375,0,0,0,0.01,0,0.01,0,1699,0,1699,65,0.08
875,SPY260717C00875000,,737,0,120,0,0.42188078125,0,0,0,0.01,0,0.01,0,1286,0,1286,120,0.08
880,SPY260717C00880000,,3593,0,180,0,0.437505625,0,0,0,0.01,0,0.01,0,5810,0,5810,180,0.07
885,SPY260717C00885000,,3599,0,660,0,0.45313046875,0,0,0,0.01,0,0.01,0,5416,0,5416,660,0.07
890,SPY260717C00890000,,729,0,240,0,0.4687553125,0,0,0,0.01,0,0.01,0,1025,0,1025,240,0.07
895,SPY260717C00895000,,2465,0,318,0,0.476567734375,0,0,0,0.01,0,0.01,0,2591,0,2591,318,0.05
900,SPY260717C00900000,SPY260717P00900000,3620,0,200,0,0.49219257812500006,0.000010000000000000003,0,147.29,0.01,150.13,0.01,148.52,0,0,0,200,0
905,SPY260717C00905000,,2895,0,301,0,0.507817421875,0,0,0,0.01,0,0.01,0,2728,0,2728,301,0.05
910,SPY260717C00910000,,5862,0,200,0,0.500005,0,0,0,0.01,0,0.01,0,2645,0,2645,200,0.02
915,SPY260717C00915000,,5470,0,100,0,0.500005,0,0,0,0.01,0,0.01,0,1454,0,1454,100,0.01
920,SPY260717C00920000,,1590,0,200,0,0.51562984375,0,0,0,0.01,0,0.01,0,417,0,417,200,0.01
925,SPY260717C00925000,,1572,0,1,0,0.5312546875,0,0,0,0.01,0,0.01,0,407,0,407,1,0.01
930,SPY260717C00930000,,2131,0,1,0,0.5468795312500001,0,0,0,0.01,0,0.01,0,544,0,544,1,0.01
935,SPY260717C00935000,,1794,0,1,0,0.5625043750000001,0,0,0,0.01,0,0.01,0,452,0,452,1,0.01
940,SPY260717C00940000,,3933,0,1,0,0.5625043750000001,0,0,0,0.01,0,0.01,0,612,0,612,1,0.01
945,SPY260717C00945000,,2842,0,2,0,0.57812921875,0,0,0,0.01,0,0.01,0,442,0,442,2,0.01
950,SPY260717C00950000,,3756,0,1106,0,0.5937540625000001,0,0,0,0.01,0,0.01,0,584,0,584,1106,0.01
955,SPY260717C00955000,,4527,0,3,0,0.6093789062500001,0,0,0,0.01,0,0.01,0,702,0,702,3,0.01
960,SPY260717C00960000,,2158,0,685,0,0.6250037500000001,0,0,0,0.01,0,0.02,0,334,0,334,685,0.01
965,SPY260717C00965000,,2865,0,299,0,0.6250037500000001,0,0,0,0.01,0,0.01,0,285,0,285,299,0.01
970,SPY260717C00970000,,2717,0,29,0,0.64062859375,0,0,0,0.01,0,0.01,0,273,0,273,29,0.01
975,SPY260717C00975000,,2684,0,298,0,0.6562534375000001,0,0,0,0.01,0,0.01,0,271,0,271,298,0.01
980,SPY260717C00980000,,3303,0,500,0,0.6562534375000001,0,0,0,0.01,0,0.01,0,217,0,217,500,0
985,SPY260717C00985000,,3970,0,3089,0,0.6718782812500002,0,0,0,0.01,0,0.01,0,266,0,266,3089,0
990,SPY260717C00990000,,18588,0,16901,0,0.6875031250000001,0,0,0,0.01,0,0.01,0,1266,0,1266,16901,0
995,SPY260717C00995000,,2499,0,1004,0,0.70312796875,0,0,0,0.01,0,0.01,0,173,0,173,1004,0.01
1000,SPY260717C01000000,,2718,0,1,0,0.7187528125,0,0,0,0.01,0,0.01,0,190,0,190,1,0.01
