strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
820,QQQ260724C00820000,QQQ260724P00820000,196,0,6,1,0.45313046875,0.7231472998046875,0,109.73,0.01,113.01,0.03,94.42,4327,0,4327,7,1.18
825,QQQ260724C00825000,QQQ260724P00825000,186,0,1,9,0.500005,0.7475611181640626,0,114.72,0.02,118.01,0.03,99.23,4428,0,4428,10,1.35
830,QQQ260724C00830000,QQQ260724P00830000,98,0,1,1,0.5195360546875,0.7719749365234375,0,119.73,0.02,123.01,0.02,120.17,2119,0,2119,2,1.27
835,QQQ260724C00835000,,128,0,2,0,0.507817421875,0,0,0,0.01,0,0.06,0,132,0,132,2,0.05
840,QQQ260724C00840000,QQQ260724P00840000,169,0,50,1,0.523442265625,0.8193377441406249,0,129.73,0.02,133.01,0.02,123.19,2453,0,2453,51,0.88
845,QQQ260724C00845000,,243,0,2,0,0.5390671093750001,0,0,0,0.02,0,0.03,0,184,0,184,2,0.04
850,QQQ260724C00850000,,33,0,4,0,0.5546919531250001,0,0,0,0.02,0,0.03,0,22,0,22,4,0.03
860,QQQ260724C00860000,,610,0,2,0,0.585941640625,0,0,0,0.02,0,0.03,0,307,0,307,2,0.03
870,QQQ260724C00870000,,361,0,6,0,0.6171913281250001,0,0,0,0.02,0,0.01,0,142,0,142,6,0.02
880,QQQ260724C00880000,QQQ260724P00880000,18,0,2,0,0.648441015625,1.0488328808593752,0,169.66,0.02,173.21,0.07,162.11,155,0,155,2,0.66
885,QQQ260724C00885000,,19,0,2,0,0.6640658593750002,0,0,0,0.02,0,0.08,0,5,0,5,2,0.02
890,QQQ260724C00890000,,71,0,1,0,0.6562534375000001,0,0,0,0.01,0,0.03,0,10,0,10,1,0.01
895,QQQ260724C00895000,,18,0,5,0,0.6562534375000001,0,0,0,0.01,0,0.11,0,1,0,1,5,0
900,QQQ260724C00900000,,110,0,3,0,0.6718782812500002,0,0,0,0.01,0,0.01,0,8,0,8,3,0
905,QQQ260724C00905000,,15,0,16,0,0.6875031250000001,0,0,0,0.01,0,0.04,0,1,0,1,16,0
910,QQQ260724C00910000,,1,0,0,0,0.70312796875,0,0,0,0.01,0,0.02,0,0,0,0,0,0
930,QQQ260724C00930000,,51,0,51,0,0.85937640625,0,0,0,0.05,0,0.09,0,19,0,19,51,0.03
935,QQQ260724C00935000,,160,0,154,0,0.7812521875,0,0,0,0.01,0,0.05,0,8,0,8,154,0
940,QQQ260724C00940000,,51,0,51,0,0.7812521875,0,0,0,0.01,0,0.05,0,2,0,2,51,0
945,QQQ260724C00945000,,2,0,1,0,0.8125018749999999,0,0,0,0.01,0,0.04,0,0,0,0,1,0
950,QQQ260724C00950000,,110,0,50,0,0.8125018749999999,0,0,0,0.01,0,0.02,0,3,0,3,50,0
